annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,ENG,312,NONE,GILL,80-89,1,32F1,3B2,GN1,NONE,U10M,2007
IIA,4,ENG,840,NONE,GILL,80-89,1,33F1,3B2,GN1,NONE,U10M,2007
IIA,4,ENG,24,NONE,GILL,90-99,1,37E9,3B2,GN1,NONE,U10M,2007
IIA,4,NLD,38,PASS,GILL,100-109,1,33F4,3B2,GN1,NONE,U10M,2007
IIA,4,NLD,135,PASS,GILL,110-149,1,33F3,3B2,GN1,NONE,U10M,2007
IIA,4,NLD,447,PASS,GILL,110-149,1,33F4,3B2,GN1,NONE,U10M,2007
IIA,4,NLD,44,PASS,GILL,110-149,1,34F4,3B2,GN1,NONE,U10M,2007
IIA,4,NLD,14,PASS,GILL,110-149,1,37F4,3B2,GN1,NONE,U10M,2007
IIA,4,NLD,4,PASS,GILL,110-149,1,39F4,3B2,GN1,NONE,U10M,2007
IIA,4,NLD,5,PASS,GILL,150-219,1,34F4,3B2,GN1,NONE,U10M,2007
IIA,4,SCO,48,NONE,GILL,NONE,1,42E7,3B2,GN1,NONE,U10M,2007
IIA,4,DNK,2,DNK_KROGE______N,LONGLINE,NONE,1,42F8,3B2,LL1,NONE,U10M,2007
IIA,4,ENG,2604,NONE,LONGLINE,NONE,1,32F1,3B2,LL1,NONE,U10M,2007
IIA,4,ENG,8424,NONE,LONGLINE,NONE,1,33F1,3B2,LL1,NONE,U10M,2007
IIA,4,ENG,1008,NONE,LONGLINE,NONE,1,34F1,3B2,LL1,NONE,U10M,2007
IIA,4,ENG,216,NONE,LONGLINE,NONE,1,34F2,3B2,LL1,NONE,U10M,2007
IIA,4,ENG,960,NONE,LONGLINE,NONE,1,36F0,3B2,LL1,NONE,U10M,2007
IIA,4,ENG,2652,NONE,LONGLINE,NONE,1,37E9,3B2,LL1,NONE,U10M,2007
IIA,4,FRA,7,COASTAL,LONGLINE,NONE,1,44E6,3B2,LL1,NONE,U10M,2007
IIA,4,SCO,96,NONE,LONGLINE,NONE,1,49E8,3B2,LL1,NONE,U10M,2007
IIA,4,DNK,389,DNK_DEM_TRAWL__N,OTTER,>=120,1,42F8,3B2,TR1,NONE,O10T15M,2007
IIA,4,DNK,501,DNK_DEM_TRAWL__N,OTTER,>=120,1,43F8,3B2,TR1,NONE,O10T15M,2007
IIA,4,DNK,117,DNK_DEM_TRAWL__N,OTTER,100-119,1,40F7,3B2,TR1,NONE,O10T15M,2007
IIA,4,DNK,18,DNK_DEM_TRAWL__N,OTTER,100-119,1,41F7,3B2,TR1,NONE,O10T15M,2007
IIA,4,DNK,29,DNK_DEM_TRAWL__N,OTTER,100-119,1,42F7,3B2,TR1,NONE,O10T15M,2007
IIA,4,DNK,81,DNK_DEM_TRAWL__N,OTTER,100-119,1,42F8,3B2,TR1,NONE,O10T15M,2007
IIA,4,DNK,202,DNK_DEM_TRAWL__N,OTTER,100-119,1,43F8,3B2,TR1,NONE,O10T15M,2007
IIA,4,DNK,15,DNK_REST_NORD__N,OTTER,32-54,1,42F8,3B2,OTTER,NONE,O10T15M,2007
IIA,4,DNK,32,DNK_TRAWL_SIL_NS,OTTER,32-54,1,42F8,3B2,OTTER,NONE,O10T15M,2007
IIA,4,ENG,72,NONE,OTTER,<16,1,32F1,3B2,OTTER,NONE,O10T15M,2007
IIA,4,ENG,24,NONE,OTTER,>=120,1,33F1,3B2,TR1,NONE,O10T15M,2007
IIA,4,ENG,364,NONE,OTTER,>=120,1,37E9,3B2,TR1,NONE,O10T15M,2007
IIA,4,ENG,1728,NONE,OTTER,>=120,1,37F0,3B2,TR1,NONE,O10T15M,2007
IIA,4,ENG,572,NONE,OTTER,>=120,1,38E9,3B2,TR1,NONE,O10T15M,2007
IIA,4,ENG,24,NONE,OTTER,100-119,1,38E8,3B2,TR1,NONE,O10T15M,2007
IIA,4,ENG,264,NONE,OTTER,16-31,1,31F0,3B2,TR3,NONE,O10T15M,2007
IIA,4,ENG,48,NONE,OTTER,16-31,1,32F0,3B2,TR3,NONE,O10T15M,2007
IIA,4,ENG,48,NONE,OTTER,16-31,1,32F1,3B2,TR3,NONE,O10T15M,2007
IIA,4,ENG,72,NONE,OTTER,32-54,1,31F0,3B2,OTTER,NONE,O10T15M,2007
IIA,4,ENG,624,NONE,OTTER,80-89,1,31F0,3B2,TR2,NONE,O10T15M,2007
IIA,4,ENG,954,NONE,OTTER,80-89,1,31F1,3B2,TR2,NONE,O10T15M,2007
IIA,4,ENG,30,NONE,OTTER,80-89,1,31F2,3B2,TR2,NONE,O10T15M,2007
IIA,4,ENG,96,NONE,OTTER,80-89,1,32F0,3B2,TR2,NONE,O10T15M,2007
IIA,4,ENG,1494,NONE,OTTER,80-89,1,32F1,3B2,TR2,NONE,O10T15M,2007
IIA,4,ENG,624,NONE,OTTER,80-89,1,33F1,3B2,TR2,NONE,O10T15M,2007
IIA,4,ENG,72,NONE,OTTER,80-89,1,33F2,3B2,TR2,NONE,O10T15M,2007
IIA,4,ENG,24,NONE,OTTER,80-89,1,34F1,3B2,TR2,NONE,O10T15M,2007
IIA,4,ENG,24,NONE,OTTER,80-89,1,35F1,3B2,TR2,NONE,O10T15M,2007
IIA,4,ENG,24,NONE,OTTER,80-89,1,37E9,3B2,TR2,NONE,O10T15M,2007
IIA,4,ENG,7632,NONE,OTTER,80-89,1,38E8,3B2,TR2,NONE,O10T15M,2007
IIA,4,ENG,1488,NONE,OTTER,80-89,1,38E9,3B2,TR2,NONE,O10T15M,2007
IIA,4,ENG,3276,NONE,OTTER,80-89,1,39E8,3B2,TR2,NONE,O10T15M,2007
IIA,4,ENG,3300,NONE,OTTER,80-89,1,39E9,3B2,TR2,NONE,O10T15M,2007
IIA,4,ENG,24,NONE,OTTER,80-89,1,40E8,3B2,TR2,NONE,O10T15M,2007
IIA,4,ENG,264,NONE,OTTER,80-89,1,40E9,3B2,TR2,NONE,O10T15M,2007
IIA,4,ENG,24,NONE,OTTER,80-89,1,41E8,3B2,TR2,NONE,O10T15M,2007
IIA,4,ENG,24,NONE,OTTER,90-99,1,31F1,3B2,TR2,NONE,O10T15M,2007
IIA,4,ENG,528,NONE,OTTER,90-99,1,38E8,3B2,TR2,NONE,O10T15M,2007
IIA,4,ENG,96,NONE,OTTER,90-99,1,39E8,3B2,TR2,NONE,O10T15M,2007
IIA,4,ENG,776,NONE,OTTER,90-99,1,39E9,3B2,TR2,NONE,O10T15M,2007
IIA,4,ENG,64,NONE,OTTER,90-99,1,42F0,3B2,TR2,NONE,O10T15M,2007
IIA,4,ENG,168,NONE,OTTER,90-99,1,45E9,3B2,TR2,NONE,O10T15M,2007
IIA,4,ENG,56,NONE,OTTER,90-99,1,46E9,3B2,TR2,NONE,O10T15M,2007
IIA,4,FRA,18,COASTAL,OTTER,80-89,1,31F1,3B2,TR2,NONE,O10T15M,2007
IIA,4,NLD,4,MIX,OTTER,16-31,1,35F5,3B2,TR3,NONE,O10T15M,2007
IIA,4,SCO,26,NONE,OTTER,>=120,1,50F0,3B2,TR1,NONE,O10T15M,2007
IIA,4,SCO,36,NONE,OTTER,100-119,1,38E9,3B2,TR1,NONE,O10T15M,2007
IIA,4,SCO,864,NONE,OTTER,100-119,1,39E8,3B2,TR1,NONE,O10T15M,2007
IIA,4,SCO,24,NONE,OTTER,100-119,1,40E7,3B2,TR1,NONE,O10T15M,2007
IIA,4,SCO,168,NONE,OTTER,100-119,1,44E9,3B2,TR1,NONE,O10T15M,2007
IIA,4,SCO,48,NONE,OTTER,100-119,1,44F0,3B2,TR1,NONE,O10T15M,2007
IIA,4,SCO,72,NONE,OTTER,100-119,1,45F0,3B2,TR1,NONE,O10T15M,2007
IIA,4,SCO,119,NONE,OTTER,100-119,1,49F0,3B2,TR1,NONE,O10T15M,2007
IIA,4,SCO,109,NONE,OTTER,100-119,1,49F1,3B2,TR1,NONE,O10T15M,2007
IIA,4,SCO,78,NONE,OTTER,100-119,1,50F0,3B2,TR1,NONE,O10T15M,2007
IIA,4,SCO,48,NONE,OTTER,32-54,1,44E6,3B2,OTTER,NONE,O10T15M,2007
IIA,4,SCO,168,NONE,OTTER,32-54,1,44E7,3B2,OTTER,NONE,O10T15M,2007
IIA,4,SCO,192,NONE,OTTER,80-89,1,38E8,3B2,TR2,NONE,O10T15M,2007
IIA,4,SCO,1744,NONE,OTTER,80-89,1,39E8,3B2,TR2,NONE,O10T15M,2007
IIA,4,SCO,552,NONE,OTTER,80-89,1,39E9,3B2,TR2,NONE,O10T15M,2007
IIA,4,SCO,3780,NONE,OTTER,80-89,1,40E7,3B2,TR2,NONE,O10T15M,2007
IIA,4,SCO,744,NONE,OTTER,80-89,1,40E8,3B2,TR2,NONE,O10T15M,2007
IIA,4,SCO,4080,NONE,OTTER,80-89,1,41E6,3B2,TR2,NONE,O10T15M,2007
IIA,4,SCO,15704,NONE,OTTER,80-89,1,41E7,3B2,TR2,NONE,O10T15M,2007
IIA,4,SCO,24,NONE,OTTER,80-89,1,41E8,3B2,TR2,NONE,O10T15M,2007
IIA,4,SCO,1200,NONE,OTTER,80-89,1,42E7,3B2,TR2,NONE,O10T15M,2007
IIA,4,SCO,2536,NONE,OTTER,80-89,1,44E6,3B2,TR2,NONE,O10T15M,2007
IIA,4,SCO,2542,NONE,OTTER,80-89,1,44E7,3B2,TR2,NONE,O10T15M,2007
IIA,4,SCO,574,NONE,OTTER,80-89,1,44E8,3B2,TR2,NONE,O10T15M,2007
IIA,4,SCO,344,NONE,OTTER,80-89,1,44E9,3B2,TR2,NONE,O10T15M,2007
IIA,4,SCO,88,NONE,OTTER,80-89,1,44F0,3B2,TR2,NONE,O10T15M,2007
IIA,4,SCO,84,NONE,OTTER,80-89,1,45E7,3B2,TR2,NONE,O10T15M,2007
IIA,4,SCO,432,NONE,OTTER,80-89,1,45E8,3B2,TR2,NONE,O10T15M,2007
IIA,4,SCO,721,NONE,OTTER,80-89,1,45E9,3B2,TR2,NONE,O10T15M,2007
IIA,4,SCO,120,NONE,OTTER,80-89,1,45F0,3B2,TR2,NONE,O10T15M,2007
IIA,4,SCO,120,NONE,OTTER,80-89,1,46E8,3B2,TR2,NONE,O10T15M,2007
IIA,4,SCO,95,NONE,OTTER,80-89,1,46E9,3B2,TR2,NONE,O10T15M,2007
IIA,4,SCO,82,NONE,OTTER,80-89,1,46F0,3B2,TR2,NONE,O10T15M,2007
IIA,4,SCO,72,NONE,OTTER,80-89,1,47F0,3B2,TR2,NONE,O10T15M,2007
IIA,4,SCO,204,NONE,OTTER,90-99,1,39E9,3B2,TR2,NONE,O10T15M,2007
IIA,4,SCO,48,NONE,OTTER,90-99,1,40E8,3B2,TR2,NONE,O10T15M,2007
IIA,4,SCO,1068,NONE,OTTER,90-99,1,41E7,3B2,TR2,NONE,O10T15M,2007
IIA,4,SCO,240,NONE,OTTER,90-99,1,44E9,3B2,TR2,NONE,O10T15M,2007
IIA,4,SCO,168,NONE,OTTER,90-99,1,46E9,3B2,TR2,NONE,O10T15M,2007
IIA,4,DNK,3,DNK_DEM_TRAWL__N,OTTER,>=120,1,41F8,3B2,TR1,NONE,U10M,2007
IIA,4,DNK,53,DNK_DEM_TRAWL__N,OTTER,>=120,1,43F8,3B2,TR1,NONE,U10M,2007
IIA,4,ENG,840,NONE,OTTER,<16,1,32F1,3B2,OTTER,NONE,U10M,2007
IIA,4,ENG,48,NONE,OTTER,>=120,1,36F0,3B2,TR1,NONE,U10M,2007
IIA,4,ENG,24,NONE,OTTER,>=120,1,38E8,3B2,TR1,NONE,U10M,2007
IIA,4,ENG,24,NONE,OTTER,>=120,1,38E9,3B2,TR1,NONE,U10M,2007
IIA,4,ENG,588,NONE,OTTER,>=120,1,39E8,3B2,TR1,NONE,U10M,2007
IIA,4,ENG,24,NONE,OTTER,>=120,1,39E9,3B2,TR1,NONE,U10M,2007
IIA,4,ENG,3108,NONE,OTTER,100-119,1,37E9,3B2,TR1,NONE,U10M,2007
IIA,4,ENG,120,NONE,OTTER,100-119,1,38E8,3B2,TR1,NONE,U10M,2007
IIA,4,ENG,240,NONE,OTTER,16-31,1,32F1,3B2,TR3,NONE,U10M,2007
IIA,4,ENG,96,NONE,OTTER,32-54,1,38E8,3B2,OTTER,NONE,U10M,2007
IIA,4,ENG,120,NONE,OTTER,80-89,1,31F0,3B2,TR2,NONE,U10M,2007
IIA,4,ENG,744,NONE,OTTER,80-89,1,31F1,3B2,TR2,NONE,U10M,2007
IIA,4,ENG,960,NONE,OTTER,80-89,1,32F0,3B2,TR2,NONE,U10M,2007
IIA,4,ENG,2964,NONE,OTTER,80-89,1,32F1,3B2,TR2,NONE,U10M,2007
IIA,4,ENG,24,NONE,OTTER,80-89,1,36F0,3B2,TR2,NONE,U10M,2007
IIA,4,ENG,24132,NONE,OTTER,80-89,1,38E8,3B2,TR2,NONE,U10M,2007
IIA,4,ENG,1596,NONE,OTTER,80-89,1,38E9,3B2,TR2,NONE,U10M,2007
IIA,4,ENG,2880,NONE,OTTER,80-89,1,39E8,3B2,TR2,NONE,U10M,2007
IIA,4,ENG,816,NONE,OTTER,80-89,1,39E9,3B2,TR2,NONE,U10M,2007
IIA,4,ENG,48,NONE,OTTER,80-89,1,44E6,3B2,TR2,NONE,U10M,2007
IIA,4,ENG,12,NONE,OTTER,90-99,1,39E8,3B2,TR2,NONE,U10M,2007
IIA,4,NLD,34,MIX,OTTER,100-119,1,32F4,3B2,TR1,NONE,U10M,2007
IIA,4,NLD,6,MIX,OTTER,100-119,1,37F4,3B2,TR1,NONE,U10M,2007
IIA,4,SCO,24,NONE,OTTER,>=120,1,44E6,3B2,TR1,NONE,U10M,2007
IIA,4,SCO,192,NONE,OTTER,100-119,1,41E7,3B2,TR1,NONE,U10M,2007
IIA,4,SCO,24,NONE,OTTER,55-69,1,50E8,3B2,OTTER,NONE,U10M,2007
IIA,4,SCO,564,NONE,OTTER,70-79,1,46E6,3B2,TR2,NONE,U10M,2007
IIA,4,SCO,888,NONE,OTTER,80-89,1,38E8,3B2,TR2,NONE,U10M,2007
IIA,4,SCO,24,NONE,OTTER,80-89,1,38E9,3B2,TR2,NONE,U10M,2007
IIA,4,SCO,368,NONE,OTTER,80-89,1,39E8,3B2,TR2,NONE,U10M,2007
IIA,4,SCO,186,NONE,OTTER,80-89,1,39E9,3B2,TR2,NONE,U10M,2007
IIA,4,SCO,5154,NONE,OTTER,80-89,1,40E7,3B2,TR2,NONE,U10M,2007
IIA,4,SCO,72,NONE,OTTER,80-89,1,40E8,3B2,TR2,NONE,U10M,2007
IIA,4,SCO,3492,NONE,OTTER,80-89,1,41E6,3B2,TR2,NONE,U10M,2007
IIA,4,SCO,9985,NONE,OTTER,80-89,1,41E7,3B2,TR2,NONE,U10M,2007
IIA,4,SCO,528,NONE,OTTER,80-89,1,42E7,3B2,TR2,NONE,U10M,2007
IIA,4,SCO,24,NONE,OTTER,80-89,1,44E5,3B2,TR2,NONE,U10M,2007
IIA,4,SCO,8392,NONE,OTTER,80-89,1,44E6,3B2,TR2,NONE,U10M,2007
IIA,4,SCO,432,NONE,OTTER,80-89,1,44E7,3B2,TR2,NONE,U10M,2007
IIA,4,SCO,1476,NONE,OTTER,80-89,1,44E8,3B2,TR2,NONE,U10M,2007
IIA,4,SCO,336,NONE,OTTER,80-89,1,46E6,3B2,TR2,NONE,U10M,2007
IIA,4,SCO,96,NONE,OTTER,80-89,1,50E8,3B2,TR2,NONE,U10M,2007
IIA,4,SCO,336,NONE,OTTER,90-99,1,46E6,3B2,TR2,NONE,U10M,2007
IIA,4,SCO,96,NONE,OTTER,NONE,1,43E8,3B2,OTTER,NONE,U10M,2007
IIA,4,SCO,48,NONE,OTTER,NONE,1,44E8,3B2,OTTER,NONE,U10M,2007
IIA,4,SCO,24,NONE,OTTER,NONE,1,46E6,3B2,OTTER,NONE,U10M,2007
IIA,4,ENG,96,NONE,PEL_TRAWL,<16,1,32F1,3B2,PEL_TRAWL,NONE,U10M,2007
IIA,4,ENG,648,NONE,PEL_TRAWL,16-31,1,32F1,3B2,PEL_TRAWL,NONE,U10M,2007
IIA,4,ENG,324,NONE,PEL_TRAWL,32-54,1,31F0,3B2,PEL_TRAWL,NONE,U10M,2007
IIA,4,ENG,492,NONE,PEL_TRAWL,32-54,1,32F0,3B2,PEL_TRAWL,NONE,U10M,2007
IIA,4,DNK,24,DNK_GARN_RSP___N,TRAMMEL,110-149,1,38F5,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,648,DNK_GARN_RSP___N,TRAMMEL,110-149,1,39F5,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,96,DNK_GARN_RSP___N,TRAMMEL,110-149,1,39F6,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,49,DNK_GARN_RSP___N,TRAMMEL,110-149,1,40F6,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,196,DNK_GARN_RSP___N,TRAMMEL,110-149,1,40F7,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,897,DNK_GARN_RSP___N,TRAMMEL,110-149,1,41F7,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,141,DNK_GARN_RSP___N,TRAMMEL,110-149,1,42F6,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,292,DNK_GARN_RSP___N,TRAMMEL,110-149,1,42F7,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,48,DNK_GARN_TNG___N,TRAMMEL,110-149,1,42F7,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,48,DNK_GARN_TOR___N,TRAMMEL,110-149,1,42F6,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,24,DNK_GARN_TOR___N,TRAMMEL,110-149,1,42F7,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,542,DNK_REST_NORD__N,TRAMMEL,110-149,1,42F6,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,192,DNK_GARN_RSP___N,TRAMMEL,150-219,1,39F5,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,96,DNK_GARN_RSP___N,TRAMMEL,150-219,1,39F6,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,729,DNK_GARN_RSP___N,TRAMMEL,150-219,1,40F6,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,339,DNK_GARN_RSP___N,TRAMMEL,150-219,1,40F7,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,24,DNK_GARN_RSP___N,TRAMMEL,150-219,1,40F8,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,72,DNK_GARN_RSP___N,TRAMMEL,150-219,1,41F6,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,405,DNK_GARN_RSP___N,TRAMMEL,150-219,1,41F7,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,120,DNK_REST_NORD__N,TRAMMEL,150-219,1,41F5,3B2,GT1,NONE,O15M,2007
IIA,4,FRA,1104,COASTAL,TRAMMEL,31-49,1,31F2,3B2,GT1,NONE,O15M,2007
IIA,4,FRA,72,COASTAL,TRAMMEL,80-89,1,31F2,3B2,GT1,NONE,O15M,2007
IIA,4,FRA,3469,COASTAL,TRAMMEL,90-99,1,31F2,3B2,GT1,NONE,O15M,2007
IIA,4,FRA,24,COASTAL,TRAMMEL,90-99,1,32F2,3B2,GT1,NONE,O15M,2007
IIA,4,DEU,104,NONE,BEAM,16-31,2,37F8,3B2,BEAM,NONE,U10M,2007
IIA,4,ENG,120,NONE,BEAM,16-31,2,34F0,3B2,BEAM,NONE,U10M,2007
IIA,4,ENG,36,NONE,BEAM,16-31,2,38E8,3B2,BEAM,NONE,U10M,2007
IIA,4,SCO,240,NONE,BEAM,16-31,2,38E8,3B2,BEAM,NONE,U10M,2007
IIA,4,DNK,22,DNK_NONE,DEM_SEINE,>=120,2,42F8,3B2,TR1,NONE,O10T15M,2007
IIA,4,DNK,38,DNK_SNURREVOD__N,DEM_SEINE,>=120,2,43F7,3B2,TR1,NONE,O10T15M,2007
IIA,4,DNK,237,DNK_SNURREVOD__N,DEM_SEINE,>=120,2,43F8,3B2,TR1,NONE,O10T15M,2007
IIA,4,DNK,43,DNK_SNURREVOD__N,DEM_SEINE,100-119,2,43F8,3B2,TR1,NONE,O10T15M,2007
IIA,4,DNK,6145,DNK_NONE,DREDGE,NONE,2,42F8,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,DNK,4830,DNK_NONE,DREDGE,NONE,2,42F9,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,DNK,15,DNK_NONE,DREDGE,NONE,2,43F9,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,DNK,5,DNK_REST_NORD__N,DREDGE,NONE,2,42F8,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,DNK,9,DNK_REST_NORD__N,DREDGE,NONE,2,42F9,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,ENG,408,NONE,DREDGE,<16,2,31F0,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,ENG,144,NONE,DREDGE,<16,2,32F0,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,ENG,24,NONE,DREDGE,<16,2,32F1,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,ENG,1128,NONE,DREDGE,<16,2,36F0,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,ENG,696,NONE,DREDGE,<16,2,37E9,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,ENG,24,NONE,DREDGE,<16,2,37F0,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,ENG,24,NONE,DREDGE,100-119,2,36F0,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,ENG,180,NONE,DREDGE,100-119,2,42E7,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,ENG,28,NONE,DREDGE,100-119,2,44E6,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,ENG,56,NONE,DREDGE,100-119,2,45E7,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,FRA,86,COASTAL,DREDGE,90-99,2,32F2,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,SCO,144,NONE,DREDGE,NONE,2,41E7,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,SCO,24,NONE,DREDGE,NONE,2,41E8,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,SCO,1386,NONE,DREDGE,NONE,2,42E7,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,SCO,663,NONE,DREDGE,NONE,2,42E8,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,SCO,157,NONE,DREDGE,NONE,2,43E9,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,SCO,1392,NONE,DREDGE,NONE,2,44E5,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,SCO,24,NONE,DREDGE,NONE,2,44E7,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,SCO,68,NONE,DREDGE,NONE,2,44E8,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,SCO,300,NONE,DREDGE,NONE,2,45E6,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,SCO,240,NONE,DREDGE,NONE,2,45E7,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,SCO,192,NONE,DREDGE,NONE,2,46E6,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,SCO,924,NONE,DREDGE,NONE,2,46E7,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,SCO,72,NONE,DREDGE,NONE,2,47E6,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,SCO,624,NONE,DREDGE,NONE,2,47E7,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,SCO,48,NONE,DREDGE,NONE,2,48E8,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,SCO,3360,NONE,DREDGE,NONE,2,49E8,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,SCO,1776,NONE,DREDGE,NONE,2,49E9,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,SCO,192,NONE,DREDGE,NONE,2,50E8,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,SCO,48,NONE,DREDGE,NONE,2,50E9,3B2,DREDGE,NONE,O10T15M,2007
IIA,4,BEL,36,NONE,GILL,NONE,2,31F1,3B2,GN1,NONE,O10T15M,2007
IIA,4,BEL,342,NONE,GILL,NONE,2,31F2,3B2,GN1,NONE,O10T15M,2007
IIA,4,BEL,172,NONE,GILL,NONE,2,32F1,3B2,GN1,NONE,O10T15M,2007
IIA,4,BEL,5,NONE,GILL,NONE,2,32F2,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,94,DNK_GARN_PGH___N,GILL,>=220,2,40F7,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,7,DNK_GARN_PGH___N,GILL,>=220,2,41F2,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,354,DNK_GARN_PGH___N,GILL,>=220,2,41F7,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,75,DNK_GARN_PGH___N,GILL,>=220,2,42F7,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,244,DNK_GARN_PGH___N,GILL,>=220,2,42F8,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,13,DNK_GARN_PGH___N,GILL,>=220,2,43F8,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,49,DNK_GARN_RSP___N,GILL,>=220,2,41F7,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,13,DNK_GARN_TOR___N,GILL,>=220,2,41F7,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,41,DNK_GARN_TOR___N,GILL,>=220,2,42F8,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,23,DNK_REST_NORD__N,GILL,>=220,2,41F7,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,13,DNK_REST_NORD__N,GILL,>=220,2,42F7,3B2,GN1,NONE,O10T15M,2007
IIA,4,DEU,66,NONE,GILL,80-89,2,37F8,3B2,GN1,NONE,U10M,2007
IIA,4,DNK,24,DNK_GARN_PGH___N,GILL,>=220,2,41F7,3B2,GN1,NONE,U10M,2007
IIA,4,DNK,11,DNK_GARN_PGH___N,GILL,>=220,2,41F8,3B2,GN1,NONE,U10M,2007
IIA,4,DNK,13,DNK_GARN_PGH___N,GILL,>=220,2,42F8,3B2,GN1,NONE,U10M,2007
IIA,4,DNK,37,DNK_NONE,GILL,>=220,2,42F8,3B2,GN1,NONE,U10M,2007
IIA,4,DNK,14,DNK_REST_NORD__N,GILL,>=220,2,41F7,3B2,GN1,NONE,U10M,2007
IIA,4,DNK,16,DNK_REST_NORD__N,GILL,>=220,2,41F8,3B2,GN1,NONE,U10M,2007
IIA,4,DNK,13,DNK_REST_NORD__N,GILL,>=220,2,42F7,3B2,GN1,NONE,U10M,2007
IIA,4,DNK,115,DNK_REST_NORD__N,GILL,>=220,2,42F8,3B2,GN1,NONE,U10M,2007
IIA,4,DNK,2,DNK_REST_NORD__N,GILL,>=220,2,43F8,3B2,GN1,NONE,U10M,2007
IIA,4,DNK,6,DNK_REST_NORD__N,GILL,10-30,2,41F8,3B2,GN1,NONE,U10M,2007
IIA,4,DNK,18,DNK_REST_NORD__N,GILL,10-30,2,42F8,3B2,GN1,NONE,U10M,2007
IIA,4,DNK,28,DNK_GARN_FLAD__S,GILL,100-109,2,43F8,3B2,GN1,NONE,U10M,2007
IIA,4,DNK,4,DNK_GARN_PGH___N,GILL,100-109,2,41F7,3B2,GN1,NONE,U10M,2007
IIA,4,DNK,179,DNK_GARN_TNG___N,GILL,100-109,2,40F7,3B2,GN1,NONE,U10M,2007
IIA,4,DNK,15,DNK_GARN_TNG___N,GILL,100-109,2,40F8,3B2,GN1,NONE,U10M,2007
