annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,NLD,33,FLAT,BEAM,100-119,1,38F4,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,10,FLAT,BEAM,100-119,1,38F5,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,28,FLAT,BEAM,100-119,1,39F3,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,79,FLAT,BEAM,100-119,1,39F4,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,4,FLAT,BEAM,100-119,1,39F5,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,126,FLAT,BEAM,100-119,1,40F4,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,120,FLAT,BEAM,100-119,1,40F5,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,4,FLAT,BEAM,100-119,1,49F4,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,6,SHR,BEAM,16-31,1,31F3,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,594,SHR,BEAM,16-31,1,32F3,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,47,SHR,BEAM,16-31,1,32F4,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,18,SHR,BEAM,16-31,1,33F3,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,1409,SHR,BEAM,16-31,1,33F4,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,4291,SHR,BEAM,16-31,1,34F4,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,302,SHR,BEAM,16-31,1,34F5,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,8091,SHR,BEAM,16-31,1,35F4,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,8199,SHR,BEAM,16-31,1,35F5,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,684,SHR,BEAM,16-31,1,35F6,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,13,SHR,BEAM,16-31,1,36F1,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,46,SHR,BEAM,16-31,1,36F4,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,3827,SHR,BEAM,16-31,1,36F5,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,3059,SHR,BEAM,16-31,1,36F6,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,324,SHR,BEAM,16-31,1,36F7,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,40,SHR,BEAM,16-31,1,36F8,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,162,SHR,BEAM,16-31,1,37F7,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,541,SHR,BEAM,16-31,1,37F8,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,39,SHR,BEAM,16-31,1,38F6,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,764,SHR,BEAM,16-31,1,38F7,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,1084,SHR,BEAM,16-31,1,38F8,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,69,SHR,BEAM,16-31,1,39F4,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,1,SHR,BEAM,16-31,1,39F6,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,2774,SHR,BEAM,16-31,1,39F7,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,277,SHR,BEAM,16-31,1,39F8,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,9,SHR,BEAM,16-31,1,40F4,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,951,SHR,BEAM,16-31,1,40F7,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,3,SHR,BEAM,16-31,1,41F7,3B2,BEAM,NONE,O15M,2014
IIA,4,NLD,260,FLAT,BEAM,80-89,1,31F1,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,3257,FLAT,BEAM,80-89,1,31F2,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,418,FLAT,BEAM,80-89,1,31F3,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,1047,FLAT,BEAM,80-89,1,32F1,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,9658,FLAT,BEAM,80-89,1,32F2,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,3903,FLAT,BEAM,80-89,1,32F3,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,190,FLAT,BEAM,80-89,1,32F4,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,2382,FLAT,BEAM,80-89,1,33F2,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,6510,FLAT,BEAM,80-89,1,33F3,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,1414,FLAT,BEAM,80-89,1,33F4,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,1794,FLAT,BEAM,80-89,1,34F2,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,2437,FLAT,BEAM,80-89,1,34F3,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,1400,FLAT,BEAM,80-89,1,34F4,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,208,FLAT,BEAM,80-89,1,35F1,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,1727,FLAT,BEAM,80-89,1,35F2,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,2008,FLAT,BEAM,80-89,1,35F3,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,498,FLAT,BEAM,80-89,1,35F4,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,549,FLAT,BEAM,80-89,1,36F1,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,1326,FLAT,BEAM,80-89,1,36F2,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,1372,FLAT,BEAM,80-89,1,36F3,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,542,FLAT,BEAM,80-89,1,36F4,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,122,FLAT,BEAM,80-89,1,36F5,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,21,FLAT,BEAM,80-89,1,36F6,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,142,FLAT,BEAM,80-89,1,37F1,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,176,FLAT,BEAM,80-89,1,37F2,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,369,FLAT,BEAM,80-89,1,37F3,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,234,FLAT,BEAM,80-89,1,37F4,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,1921,FLAT,BEAM,80-89,1,37F5,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,494,FLAT,BEAM,80-89,1,37F6,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,21,FLAT,BEAM,80-89,1,37F7,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,7,FLAT,BEAM,80-89,1,38F2,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,20,FLAT,BEAM,80-89,1,38F3,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,26,FLAT,BEAM,80-89,1,38F4,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,542,FLAT,BEAM,80-89,1,38F5,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,752,FLAT,BEAM,80-89,1,38F6,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,28,FLAT,BEAM,80-89,1,38F7,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,10,FLAT,BEAM,80-89,1,39F3,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,147,FLAT,BEAM,80-89,1,39F5,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,444,FLAT,BEAM,80-89,1,39F6,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,2,FLAT,BEAM,80-89,1,39F7,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,112,FLAT,BEAM,80-89,1,40F5,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,1304,FLAT,BEAM,80-89,1,40F6,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,180,FLAT,BEAM,80-89,1,40F7,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,1,FLAT,BEAM,80-89,1,53F2,3B2,BT2,NONE,O15M,2014
IIA,4,NLD,24,FLAT,BEAM,90-99,1,36F5,3B2,BT2,NONE,O15M,2014
IIA,4,SCO,24,NONE,BEAM,80-89,1,35F3,3B2,BT2,NONE,O15M,2014
IIA,4,SCO,48,NONE,BEAM,80-89,1,36F3,3B2,BT2,NONE,O15M,2014
IIA,4,SCO,48,NONE,BEAM,80-89,1,37F4,3B2,BT2,NONE,O15M,2014
IIA,4,SCO,144,NONE,BEAM,80-89,1,37F5,3B2,BT2,NONE,O15M,2014
IIA,4,SCO,48,NONE,BEAM,80-89,1,38F5,3B2,BT2,NONE,O15M,2014
IIA,4,SCO,96,NONE,BEAM,80-89,1,38F6,3B2,BT2,NONE,O15M,2014
IIA,4,SCO,24,NONE,BEAM,80-89,1,39F5,3B2,BT2,NONE,O15M,2014
IIA,4,SCO,102,NONE,BEAM,80-89,1,39F6,3B2,BT2,NONE,O15M,2014
IIA,4,SCO,504,NONE,BEAM,80-89,1,40F6,3B2,BT2,NONE,O15M,2014
IIA,4,SCO,168,NONE,BEAM,80-89,1,40F7,3B2,BT2,NONE,O15M,2014
IIA,4,BEL,3,SSC_DEF_70-99_0_0,DEM_SEINE,80-89,1,31F2,3B2,TR2,NONE,O15M,2014
IIA,4,DEU,7,NONE,DEM_SEINE,>=120,1,42F6,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,14,NONE,DEM_SEINE,>=120,1,42F7,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,2,NONE,DEM_SEINE,>=120,1,43F7,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,2,NONE,DEM_SEINE,>=120,1,44F3,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,2,NONE,DEM_SEINE,>=120,1,44F4,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,27,NONE,DEM_SEINE,>=120,1,44F6,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,10,NONE,DEM_SEINE,>=120,1,45F3,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,44,NONE,DEM_SEINE,>=120,1,45F4,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,71,NONE,DEM_SEINE,>=120,1,46F3,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,20,NONE,DEM_SEINE,>=120,1,47F0,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,2,NONE,DEM_SEINE,>=120,1,47F1,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,12,NONE,DEM_SEINE,>=120,1,47F2,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,14,NONE,DEM_SEINE,>=120,1,48F0,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,8,NONE,DEM_SEINE,>=120,1,48F1,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,8,NONE,DEM_SEINE,>=120,1,48F2,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,4,NONE,DEM_SEINE,>=120,1,49F0,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,36,NONE,DEM_SEINE,>=120,1,49F1,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,12,NONE,DEM_SEINE,>=120,1,50F1,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,36,NONE,DEM_SEINE,>=120,1,51F0,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,2,NONE,DEM_SEINE,>=120,1,51F1,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,52,NONE,DEM_SEINE,>=120,1,52F0,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,14,NONE,DEM_SEINE,>=120,1,52F1,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,10,DNK_NONE,DEM_SEINE,>=120,1,42F7,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,48,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,>=120,1,43F8,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,81,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,1,43F7,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,24,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,1,44F5,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,36,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,1,46F3,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,12,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,1,47F2,3B2,TR1,NONE,O15M,2014
IIA,4,FRA,39,NONE,DEM_SEINE,80-89,1,31F1,3B2,TR2,NONE,O15M,2014
IIA,4,FRA,69,NONE,DEM_SEINE,80-89,1,31F2,3B2,TR2,NONE,O15M,2014
IIA,4,FRA,1,NONE,DEM_SEINE,80-89,1,32F1,3B2,TR2,NONE,O15M,2014
IIA,4,FRA,70,NONE,DEM_SEINE,80-89,1,32F2,3B2,TR2,NONE,O15M,2014
IIA,4,NLD,6,MIX,DEM_SEINE,100-119,1,31F1,3B2,TR1,NONE,O15M,2014
IIA,4,NLD,6,MIX,DEM_SEINE,80-89,1,29E9,3B2,TR2,NONE,O15M,2014
IIA,4,NLD,36,MIX,DEM_SEINE,80-89,1,29F0,3B2,TR2,NONE,O15M,2014
IIA,4,NLD,8,MIX,DEM_SEINE,80-89,1,30F0,3B2,TR2,NONE,O15M,2014
IIA,4,NLD,25,MIX,DEM_SEINE,80-89,1,31F1,3B2,TR2,NONE,O15M,2014
IIA,4,NLD,8,MIX,DEM_SEINE,80-89,1,32F1,3B2,TR2,NONE,O15M,2014
IIA,4,NLD,35,MIX,DEM_SEINE,80-89,1,32F2,3B2,TR2,NONE,O15M,2014
IIA,4,DEU,31,NONE,DREDGE,80-89,1,38F8,3B2,DREDGE,NONE,O15M,2014
IIA,4,DNK,189,DNK_DRB_MOL_>0_0_0,DREDGE,NONE,1,42F9,3B2,DREDGE,NONE,O15M,2014
IIA,4,DNK,102,DNK_NONE,DREDGE,NONE,1,42F8,3B2,DREDGE,NONE,O15M,2014
IIA,4,ENG,48,NONE,DREDGE,<16,1,37E9,3B2,DREDGE,NONE,O15M,2014
IIA,4,ENG,48,NONE,DREDGE,<16,1,37F0,3B2,DREDGE,NONE,O15M,2014
IIA,4,ENG,24,NONE,DREDGE,80-89,1,36F0,3B2,DREDGE,NONE,O15M,2014
IIA,4,ENG,185,NONE,DREDGE,80-89,1,37E9,3B2,DREDGE,NONE,O15M,2014
IIA,4,ENG,48,NONE,DREDGE,80-89,1,37F0,3B2,DREDGE,NONE,O15M,2014
IIA,4,ENG,536,NONE,DREDGE,90-99,1,36F0,3B2,DREDGE,NONE,O15M,2014
IIA,4,FRA,41,NONE,DREDGE,80-89,1,31F2,3B2,DREDGE,NONE,O15M,2014
IIA,4,NLD,1092,MIX,DREDGE,<16,1,32F3,3B2,DREDGE,NONE,O15M,2014
IIA,4,NLD,117,MIX,DREDGE,<16,1,34F4,3B2,DREDGE,NONE,O15M,2014
IIA,4,NLD,29,MIX,DREDGE,<16,1,34F5,3B2,DREDGE,NONE,O15M,2014
IIA,4,SCO,482,NONE,DREDGE,<16,1,36F0,3B2,DREDGE,NONE,O15M,2014
IIA,4,SCO,67,NONE,DREDGE,<16,1,36F1,3B2,DREDGE,NONE,O15M,2014
IIA,4,SCO,2830,NONE,DREDGE,<16,1,37E9,3B2,DREDGE,NONE,O15M,2014
IIA,4,SCO,4881,NONE,DREDGE,<16,1,37F0,3B2,DREDGE,NONE,O15M,2014
IIA,4,SCO,72,NONE,DREDGE,<16,1,38E8,3B2,DREDGE,NONE,O15M,2014
IIA,4,SCO,207,NONE,DREDGE,<16,1,38E9,3B2,DREDGE,NONE,O15M,2014
IIA,4,SCO,24,NONE,DREDGE,<16,1,39E9,3B2,DREDGE,NONE,O15M,2014
IIA,4,SCO,36,NONE,DREDGE,<16,1,40E8,3B2,DREDGE,NONE,O15M,2014
IIA,4,SCO,24,NONE,DREDGE,<16,1,40E9,3B2,DREDGE,NONE,O15M,2014
IIA,4,SCO,94,NONE,DREDGE,<16,1,41E8,3B2,DREDGE,NONE,O15M,2014
IIA,4,SCO,830,NONE,DREDGE,<16,1,42E7,3B2,DREDGE,NONE,O15M,2014
IIA,4,SCO,1288,NONE,DREDGE,<16,1,42E8,3B2,DREDGE,NONE,O15M,2014
IIA,4,SCO,23,NONE,DREDGE,<16,1,42E9,3B2,DREDGE,NONE,O15M,2014
IIA,4,SCO,1323,NONE,DREDGE,<16,1,43E8,3B2,DREDGE,NONE,O15M,2014
IIA,4,SCO,138,NONE,DREDGE,<16,1,43E9,3B2,DREDGE,NONE,O15M,2014
IIA,4,SCO,237,NONE,DREDGE,<16,1,44E6,3B2,DREDGE,NONE,O15M,2014
IIA,4,SCO,483,NONE,DREDGE,<16,1,44E7,3B2,DREDGE,NONE,O15M,2014
IIA,4,SCO,605,NONE,DREDGE,<16,1,44E8,3B2,DREDGE,NONE,O15M,2014
IIA,4,SCO,243,NONE,DREDGE,<16,1,45E6,3B2,DREDGE,NONE,O15M,2014
IIA,4,SCO,440,NONE,DREDGE,<16,1,45E7,3B2,DREDGE,NONE,O15M,2014
IIA,4,SCO,48,NONE,DREDGE,<16,1,45E8,3B2,DREDGE,NONE,O15M,2014
IIA,4,SCO,124,NONE,DREDGE,<16,1,46E6,3B2,DREDGE,NONE,O15M,2014
IIA,4,SCO,350,NONE,DREDGE,<16,1,46E7,3B2,DREDGE,NONE,O15M,2014
IIA,4,SCO,114,NONE,DREDGE,<16,1,47E7,3B2,DREDGE,NONE,O15M,2014
IIA,4,SCO,864,NONE,DREDGE,<16,1,49E9,3B2,DREDGE,NONE,O15M,2014
IIA,4,SCO,72,NONE,DREDGE,<16,1,50E9,3B2,DREDGE,NONE,O15M,2014
IIA,4,BEL,12,GNS_DEF_110-156_0_0,GILL,110-149,1,31F2,3B2,GN1,NONE,O15M,2014
IIA,4,BEL,10,GNS_DEF_110-156_0_0,GILL,110-149,1,32F2,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,72,NONE,GILL,>=220,1,52E9,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,52,NONE,GILL,>=220,1,52F0,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,267,NONE,GILL,100-109,1,33F3,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,54,NONE,GILL,100-109,1,33F4,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,90,NONE,GILL,100-109,1,34F3,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,35,NONE,GILL,100-109,1,34F4,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,70,NONE,GILL,100-109,1,35F3,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,102,NONE,GILL,100-109,1,35F4,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,132,NONE,GILL,110-149,1,42F6,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,50,NONE,GILL,110-149,1,43F7,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,209,NONE,GILL,110-149,1,43F8,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,48,NONE,GILL,150-219,1,33F3,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,101,NONE,GILL,150-219,1,33F4,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,115,NONE,GILL,150-219,1,34F3,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,30,NONE,GILL,150-219,1,34F4,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,63,NONE,GILL,150-219,1,40F5,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,61,NONE,GILL,150-219,1,40F6,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,21,NONE,GILL,150-219,1,42F6,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,41,NONE,GILL,150-219,1,42F7,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,236,NONE,GILL,150-219,1,43F8,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,24,NONE,GILL,50-59,1,33F3,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,94,NONE,GILL,50-59,1,34F3,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,441,DNK_GNS_DEF_90-99_0_0,GILL,100-109,1,33F3,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,45,DNK_GNS_DEF_90-99_0_0,GILL,100-109,1,33F4,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,377,DNK_GNS_DEF_90-99_0_0,GILL,100-109,1,34F3,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,477,DNK_GNS_DEF_90-99_0_0,GILL,100-109,1,34F4,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,144,DNK_GNS_DEF_90-99_0_0,GILL,100-109,1,35F3,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,156,DNK_GNS_DEF_90-99_0_0,GILL,100-109,1,35F4,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,180,DNK_GNS_DEF_90-99_0_0,GILL,100-109,1,36F4,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,144,DNK_GNS_DEF_90-99_0_0_FDF,GILL,100-109,1,33F3,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,72,DNK_GNS_DEF_90-99_0_0_FDF,GILL,100-109,1,33F4,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,144,DNK_GNS_DEF_90-99_0_0_FDF,GILL,100-109,1,34F3,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,48,DNK_GNS_DEF_90-99_0_0_FDF,GILL,100-109,1,34F4,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,131,DNK_GNS_DEF_120-219_0_0,GILL,110-149,1,41F7,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,24,DNK_GNS_DEF_120-219_0_0,GILL,150-219,1,34F4,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,96,DNK_GNS_DEF_120-219_0_0,GILL,150-219,1,35F4,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,624,DNK_GNS_DEF_120-219_0_0,GILL,150-219,1,40F5,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,816,DNK_GNS_DEF_120-219_0_0,GILL,150-219,1,40F6,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,24,DNK_GNS_DEF_120-219_0_0,GILL,150-219,1,40F7,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,264,DNK_GNS_DEF_120-219_0_0,GILL,150-219,1,41F5,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,168,DNK_GNS_DEF_120-219_0_0,GILL,150-219,1,41F6,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,545,DNK_GNS_DEF_120-219_0_0,GILL,150-219,1,42F6,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,110,DNK_GNS_DEF_120-219_0_0,GILL,150-219,1,42F7,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,116,DNK_GNS_DEF_120-219_0_0,GILL,150-219,1,43F6,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,384,DNK_GNS_DEF_120-219_0_0,GILL,150-219,1,43F7,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,22,DNK_GNS_DEF_120-219_0_0_FDF,GILL,150-219,1,41F8,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,67,DNK_GNS_DEF_120-219_0_0_FDF,GILL,150-219,1,42F6,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,106,DNK_GNS_DEF_120-219_0_0_FDF,GILL,150-219,1,42F7,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,95,DNK_GNS_DEF_120-219_0_0_FDF,GILL,150-219,1,43F6,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,76,DNK_GNS_DEF_120-219_0_0_FDF,GILL,150-219,1,43F7,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,149,DNK_GNS_DEF_120-219_0_0_FDF,GILL,150-219,1,43F8,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,164,DNK_GNS_DEF_120-219_0_0_FDF,GILL,150-219,1,44F5,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,96,DNK_GNS_DEF_120-219_0_0_FDF,GILL,150-219,1,48F0,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,1362,DNK_NONE,GILL,150-219,1,43F8,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,96,DNK_NONE,GILL,31-49,1,33F3,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,120,DNK_NONE,GILL,31-49,1,34F3,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,24,DNK_NONE,GILL,31-49,1,34F4,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,24,DNK_NONE,GILL,31-49,1,35F3,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,120,DNK_NONE,GILL,31-49,1,35F4,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,54,DNK_GNS_DEF_120-219_0_0,GILL,90-99,1,40F7,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,186,DNK_GNS_DEF_90-99_0_0,GILL,90-99,1,33F2,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,494,DNK_GNS_DEF_90-99_0_0,GILL,90-99,1,33F3,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,48,DNK_GNS_DEF_90-99_0_0,GILL,90-99,1,33F4,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,513,DNK_GNS_DEF_90-99_0_0,GILL,90-99,1,34F3,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,240,DNK_GNS_DEF_90-99_0_0,GILL,90-99,1,34F4,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,312,DNK_GNS_DEF_90-99_0_0,GILL,90-99,1,35F4,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,205,DNK_GNS_DEF_90-99_0_0,GILL,90-99,1,41F7,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,24,DNK_GNS_DEF_90-99_0_0,GILL,90-99,1,43F8,3B2,GN1,NONE,O15M,2014
IIA,4,ENG,115,NONE,GILL,110-149,1,40F1,3B2,GN1,NONE,O15M,2014
IIA,4,ENG,192,NONE,GILL,110-149,1,40F6,3B2,GN1,NONE,O15M,2014
IIA,4,ENG,64,NONE,GILL,110-149,1,41F3,3B2,GN1,NONE,O15M,2014
IIA,4,ENG,269,NONE,GILL,110-149,1,41F5,3B2,GN1,NONE,O15M,2014
IIA,4,ENG,488,NONE,GILL,110-149,1,41F6,3B2,GN1,NONE,O15M,2014
IIA,4,ENG,84,NONE,GILL,110-149,1,42F6,3B2,GN1,NONE,O15M,2014
IIA,4,ENG,94,NONE,GILL,150-219,1,32F2,3B2,GN1,NONE,O15M,2014
IIA,4,ENG,924,NONE,LONGLINE,NONE,1,49E6,3B2,LL1,CPART13B,O15M,2014
IIA,4,ENG,36,NONE,LONGLINE,NONE,1,50E6,3B2,LL1,CPART13B,O15M,2014
IIA,4,FRA,380,NONE,LONGLINE,NONE,1,49E6,3B2,LL1,NONE,O15M,2014
IIA,4,FRA,124,NONE,LONGLINE,NONE,1,50E6,3B2,LL1,NONE,O15M,2014
IIA,4,SCO,14,NONE,LONGLINE,NONE,1,46E6,3B2,LL1,NONE,O15M,2014
IIA,4,SCO,664,NONE,LONGLINE,NONE,1,49E6,3B2,LL1,NONE,O15M,2014
IIA,4,SCO,48,NONE,LONGLINE,NONE,1,49E7,3B2,LL1,NONE,O15M,2014
IIA,4,SCO,80,NONE,LONGLINE,NONE,1,50E6,3B2,LL1,NONE,O15M,2014
