annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,DNK,27,DNK_DEM_TRAWL__N,OTTER,100-119,3,44E9,3B2,TR1,NONE,O10T15M,2003
IIA,4,DNK,1400,DNK_INDUSTRI___N,OTTER,16-31,3,39F7,3B2,TR3,NONE,O10T15M,2003
IIA,4,DNK,24,DNK_INDUSTRI___N,OTTER,16-31,3,41F7,3B2,TR3,NONE,O10T15M,2003
IIA,4,DNK,18,DNK_REST_NORD__N,OTTER,16-31,3,39F2,3B2,TR3,NONE,O10T15M,2003
IIA,4,DNK,881,DNK_REST_NORD__N,OTTER,16-31,3,39F7,3B2,TR3,NONE,O10T15M,2003
IIA,4,DNK,7,DNK_HUMMER_____N,OTTER,70-79,3,43F1,3B2,TR2,NONE,O10T15M,2003
IIA,4,DNK,408,DNK_HUMMER_____N,OTTER,80-89,3,38F6,3B2,TR2,NONE,O10T15M,2003
IIA,4,DNK,834,DNK_HUMMER_____N,OTTER,80-89,3,39F6,3B2,TR2,NONE,O10T15M,2003
IIA,4,DNK,96,DNK_HUMMER_____N,OTTER,80-89,3,40F5,3B2,TR2,NONE,O10T15M,2003
IIA,4,DNK,752,DNK_HUMMER_____N,OTTER,80-89,3,40F6,3B2,TR2,NONE,O10T15M,2003
IIA,4,DNK,38,DNK_HUMMER_____N,OTTER,80-89,3,40F7,3B2,TR2,NONE,O10T15M,2003
IIA,4,DNK,6,DNK_HUMMER_____N,OTTER,80-89,3,40F8,3B2,TR2,NONE,O10T15M,2003
IIA,4,DNK,16,DNK_DEM_TRAWL__S,OTTER,90-99,3,42F7,3B2,TR2,NONE,O10T15M,2003
IIA,4,DNK,515,DNK_HUMMER_____N,OTTER,90-99,3,39F6,3B2,TR2,NONE,O10T15M,2003
IIA,4,DNK,360,DNK_HUMMER_____N,OTTER,90-99,3,40F5,3B2,TR2,NONE,O10T15M,2003
IIA,4,DNK,192,DNK_HUMMER_____N,OTTER,90-99,3,40F6,3B2,TR2,NONE,O10T15M,2003
IIA,4,DNK,676,DNK_HUMMER_____N,OTTER,90-99,3,40F7,3B2,TR2,NONE,O10T15M,2003
IIA,4,DNK,374,DNK_HUMMER_____N,OTTER,90-99,3,40F8,3B2,TR2,NONE,O10T15M,2003
IIA,4,DNK,63,DNK_HUMMER_____N,OTTER,90-99,3,41F7,3B2,TR2,NONE,O10T15M,2003
IIA,4,DNK,80,DNK_HUMMER_____N,OTTER,90-99,3,42F7,3B2,TR2,NONE,O10T15M,2003
IIA,4,DNK,38,DNK_HUMMER_____N,OTTER,90-99,3,43F7,3B2,TR2,NONE,O10T15M,2003
IIA,4,DNK,12,DNK_HUMMER_____N,OTTER,90-99,3,43F8,3B2,TR2,NONE,O10T15M,2003
IIA,4,ENG,36,NONE,OTTER,<16,3,33F1,3B2,OTTER,NONE,O10T15M,2003
IIA,4,ENG,72,NONE,OTTER,<16,3,34F1,3B2,OTTER,NONE,O10T15M,2003
IIA,4,ENG,456,NONE,OTTER,>=120,3,31F1,3B2,TR1,NONE,O10T15M,2003
IIA,4,ENG,120,NONE,OTTER,>=120,3,32F1,3B2,TR1,NONE,O10T15M,2003
IIA,4,ENG,48,NONE,OTTER,>=120,3,33F1,3B2,TR1,NONE,O10T15M,2003
IIA,4,ENG,888,NONE,OTTER,>=120,3,34F2,3B2,TR1,NONE,O10T15M,2003
IIA,4,ENG,828,NONE,OTTER,>=120,3,37E9,3B2,TR1,NONE,O10T15M,2003
IIA,4,ENG,2796,NONE,OTTER,>=120,3,37F0,3B2,TR1,NONE,O10T15M,2003
IIA,4,ENG,264,NONE,OTTER,>=120,3,38E8,3B2,TR1,NONE,O10T15M,2003
IIA,4,ENG,684,NONE,OTTER,>=120,3,38E9,3B2,TR1,NONE,O10T15M,2003
IIA,4,ENG,24,NONE,OTTER,>=120,3,38F0,3B2,TR1,NONE,O10T15M,2003
IIA,4,ENG,1680,NONE,OTTER,>=120,3,39E8,3B2,TR1,NONE,O10T15M,2003
IIA,4,ENG,2532,NONE,OTTER,>=120,3,39E9,3B2,TR1,NONE,O10T15M,2003
IIA,4,ENG,36,NONE,OTTER,>=120,3,40E8,3B2,TR1,NONE,O10T15M,2003
IIA,4,ENG,34,NONE,OTTER,>=120,3,49F0,3B2,TR1,NONE,O10T15M,2003
IIA,4,ENG,34,NONE,OTTER,>=120,3,50F0,3B2,TR1,NONE,O10T15M,2003
IIA,4,ENG,50,NONE,OTTER,>=120,3,50F1,3B2,TR1,NONE,O10T15M,2003
IIA,4,ENG,50,NONE,OTTER,>=120,3,51F1,3B2,TR1,NONE,O10T15M,2003
IIA,4,ENG,222,NONE,OTTER,100-119,3,31F0,3B2,TR1,NONE,O10T15M,2003
IIA,4,ENG,18,NONE,OTTER,100-119,3,31F1,3B2,TR1,NONE,O10T15M,2003
IIA,4,ENG,504,NONE,OTTER,100-119,3,37E9,3B2,TR1,NONE,O10T15M,2003
IIA,4,ENG,144,NONE,OTTER,100-119,3,37F0,3B2,TR1,NONE,O10T15M,2003
IIA,4,ENG,168,NONE,OTTER,100-119,3,38E8,3B2,TR1,NONE,O10T15M,2003
IIA,4,ENG,792,NONE,OTTER,100-119,3,38E9,3B2,TR1,NONE,O10T15M,2003
IIA,4,ENG,48,NONE,OTTER,100-119,3,39E8,3B2,TR1,NONE,O10T15M,2003
IIA,4,ENG,4626,NONE,OTTER,80-89,3,31F0,3B2,TR2,NONE,O10T15M,2003
IIA,4,ENG,1332,NONE,OTTER,80-89,3,31F1,3B2,TR2,NONE,O10T15M,2003
IIA,4,ENG,216,NONE,OTTER,80-89,3,32F0,3B2,TR2,NONE,O10T15M,2003
IIA,4,ENG,3540,NONE,OTTER,80-89,3,32F1,3B2,TR2,NONE,O10T15M,2003
IIA,4,ENG,324,NONE,OTTER,80-89,3,33F1,3B2,TR2,NONE,O10T15M,2003
IIA,4,ENG,48,NONE,OTTER,80-89,3,33F2,3B2,TR2,NONE,O10T15M,2003
IIA,4,ENG,96,NONE,OTTER,80-89,3,34F1,3B2,TR2,NONE,O10T15M,2003
IIA,4,ENG,48,NONE,OTTER,80-89,3,34F2,3B2,TR2,NONE,O10T15M,2003
IIA,4,ENG,288,NONE,OTTER,80-89,3,35F0,3B2,TR2,NONE,O10T15M,2003
IIA,4,ENG,24,NONE,OTTER,80-89,3,36F0,3B2,TR2,NONE,O10T15M,2003
IIA,4,ENG,1656,NONE,OTTER,80-89,3,37E9,3B2,TR2,NONE,O10T15M,2003
IIA,4,ENG,48,NONE,OTTER,80-89,3,37F0,3B2,TR2,NONE,O10T15M,2003
IIA,4,ENG,1884,NONE,OTTER,80-89,3,38E8,3B2,TR2,NONE,O10T15M,2003
IIA,4,ENG,648,NONE,OTTER,80-89,3,38E9,3B2,TR2,NONE,O10T15M,2003
IIA,4,ENG,1608,NONE,OTTER,80-89,3,39E8,3B2,TR2,NONE,O10T15M,2003
IIA,4,ENG,2504,NONE,OTTER,80-89,3,39E9,3B2,TR2,NONE,O10T15M,2003
IIA,4,ENG,1140,NONE,OTTER,80-89,3,40E7,3B2,TR2,NONE,O10T15M,2003
IIA,4,ENG,948,NONE,OTTER,80-89,3,40E8,3B2,TR2,NONE,O10T15M,2003
IIA,4,ENG,1788,NONE,OTTER,80-89,3,41E7,3B2,TR2,NONE,O10T15M,2003
IIA,4,ENG,1782,NONE,OTTER,80-89,3,41E8,3B2,TR2,NONE,O10T15M,2003
IIA,4,ENG,24,NONE,OTTER,90-99,3,31F1,3B2,TR2,NONE,O10T15M,2003
IIA,4,ENG,48,NONE,OTTER,90-99,3,32F0,3B2,TR2,NONE,O10T15M,2003
IIA,4,ENG,48,NONE,OTTER,90-99,3,32F1,3B2,TR2,NONE,O10T15M,2003
IIA,4,FRA,108,COASTAL,OTTER,100-119,3,31F2,3B2,TR1,NONE,O10T15M,2003
IIA,4,FRA,148,COASTAL,OTTER,80-89,3,31F2,3B2,TR2,NONE,O10T15M,2003
IIA,4,FRA,191,COASTAL,OTTER,90-99,3,31F2,3B2,TR2,NONE,O10T15M,2003
IIA,4,NLD,27,MIX,OTTER,>=120,3,33F4,3B2,TR1,NONE,O10T15M,2003
IIA,4,NLD,12,MIX,OTTER,>=120,3,34F4,3B2,TR1,NONE,O10T15M,2003
IIA,4,NLD,2,MIX,OTTER,100-119,3,34F3,3B2,TR1,NONE,O10T15M,2003
IIA,4,NLD,2,MIX,OTTER,100-119,3,34F4,3B2,TR1,NONE,O10T15M,2003
IIA,4,NLD,34,MIX,OTTER,80-89,3,33F4,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,108,NONE,OTTER,>=120,3,39E8,3B2,TR1,NONE,O10T15M,2003
IIA,4,SCO,900,NONE,OTTER,>=120,3,40E7,3B2,TR1,NONE,O10T15M,2003
IIA,4,SCO,72,NONE,OTTER,>=120,3,40E8,3B2,TR1,NONE,O10T15M,2003
IIA,4,SCO,60,NONE,OTTER,>=120,3,41E6,3B2,TR1,NONE,O10T15M,2003
IIA,4,SCO,60,NONE,OTTER,>=120,3,41E7,3B2,TR1,NONE,O10T15M,2003
IIA,4,SCO,12,NONE,OTTER,>=120,3,42E7,3B2,TR1,NONE,O10T15M,2003
IIA,4,SCO,56,NONE,OTTER,>=120,3,42E8,3B2,TR1,NONE,O10T15M,2003
IIA,4,SCO,108,NONE,OTTER,>=120,3,43E7,3B2,TR1,NONE,O10T15M,2003
IIA,4,SCO,992,NONE,OTTER,>=120,3,43E8,3B2,TR1,NONE,O10T15M,2003
IIA,4,SCO,134,NONE,OTTER,>=120,3,43E9,3B2,TR1,NONE,O10T15M,2003
IIA,4,SCO,1074,NONE,OTTER,>=120,3,44E8,3B2,TR1,NONE,O10T15M,2003
IIA,4,SCO,1800,NONE,OTTER,32-54,3,44E6,3B2,OTTER,NONE,O10T15M,2003
IIA,4,SCO,684,NONE,OTTER,32-54,3,44E7,3B2,OTTER,NONE,O10T15M,2003
IIA,4,SCO,1668,NONE,OTTER,32-54,3,44E8,3B2,OTTER,NONE,O10T15M,2003
IIA,4,SCO,51,NONE,OTTER,32-54,3,44E9,3B2,OTTER,NONE,O10T15M,2003
IIA,4,SCO,72,NONE,OTTER,32-54,3,44F0,3B2,OTTER,NONE,O10T15M,2003
IIA,4,SCO,24,NONE,OTTER,55-69,3,44E7,3B2,OTTER,NONE,O10T15M,2003
IIA,4,SCO,288,NONE,OTTER,80-89,3,38E8,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,24,NONE,OTTER,80-89,3,38E9,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,1344,NONE,OTTER,80-89,3,39E8,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,288,NONE,OTTER,80-89,3,39E9,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,5856,NONE,OTTER,80-89,3,40E7,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,736,NONE,OTTER,80-89,3,40E8,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,824,NONE,OTTER,80-89,3,40E9,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,6000,NONE,OTTER,80-89,3,41E6,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,18558,NONE,OTTER,80-89,3,41E7,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,288,NONE,OTTER,80-89,3,41E8,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,60,NONE,OTTER,80-89,3,41E9,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,2796,NONE,OTTER,80-89,3,42E7,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,48,NONE,OTTER,80-89,3,42E9,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,5861,NONE,OTTER,80-89,3,44E6,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,1023,NONE,OTTER,80-89,3,44E7,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,2164,NONE,OTTER,80-89,3,44E8,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,691,NONE,OTTER,80-89,3,44E9,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,658,NONE,OTTER,80-89,3,44F0,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,511,NONE,OTTER,80-89,3,44F1,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,96,NONE,OTTER,80-89,3,44F2,3B2,TR2,NONE,O10T15M,2003
IIA,4,ENG,3696,NONE,DREDGE,<16,3,32F0,3B2,DREDGE,NONE,U10M,2003
IIA,4,ENG,1512,NONE,DREDGE,<16,3,32F1,3B2,DREDGE,NONE,U10M,2003
IIA,4,ENG,2976,NONE,DREDGE,<16,3,34F0,3B2,DREDGE,NONE,U10M,2003
IIA,4,ENG,120,NONE,DREDGE,<16,3,49E8,3B2,DREDGE,NONE,U10M,2003
IIA,4,SCO,948,NONE,DREDGE,NONE,3,41E7,3B2,DREDGE,NONE,U10M,2003
IIA,4,SCO,24,NONE,DREDGE,NONE,3,43E8,3B2,DREDGE,NONE,U10M,2003
IIA,4,SCO,24,NONE,DREDGE,NONE,3,44E8,3B2,DREDGE,NONE,U10M,2003
IIA,4,SCO,48,NONE,DREDGE,NONE,3,45E6,3B2,DREDGE,NONE,U10M,2003
IIA,4,SCO,1584,NONE,DREDGE,NONE,3,46E6,3B2,DREDGE,NONE,U10M,2003
IIA,4,SCO,1800,NONE,DREDGE,NONE,3,49E8,3B2,DREDGE,NONE,U10M,2003
IIA,4,DNK,24,DNK_KROGE______N,LONGLINE,NONE,3,38F5,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,48,DNK_KROGE______N,LONGLINE,NONE,3,39F0,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,24,DNK_KROGE______N,LONGLINE,NONE,3,39F4,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,72,DNK_KROGE______N,LONGLINE,NONE,3,39F5,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,72,DNK_KROGE______N,LONGLINE,NONE,3,40F1,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,24,DNK_KROGE______N,LONGLINE,NONE,3,41F0,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,192,DNK_KROGE______N,LONGLINE,NONE,3,41F1,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,24,DNK_KROGE______N,LONGLINE,NONE,3,41F3,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,24,DNK_KROGE______N,LONGLINE,NONE,3,41F4,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,48,DNK_KROGE______N,LONGLINE,NONE,3,41F5,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,144,DNK_KROGE______N,LONGLINE,NONE,3,41F6,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,48,DNK_KROGE______N,LONGLINE,NONE,3,42F0,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,72,DNK_KROGE______N,LONGLINE,NONE,3,42F3,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,48,DNK_KROGE______N,LONGLINE,NONE,3,42F4,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,36,DNK_KROGE______N,LONGLINE,NONE,3,42F5,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,48,DNK_KROGE______N,LONGLINE,NONE,3,42F6,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,331,DNK_KROGE______N,LONGLINE,NONE,3,42F7,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,4,DNK_KROGE______N,LONGLINE,NONE,3,42F8,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,48,DNK_KROGE______N,LONGLINE,NONE,3,43F1,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,216,DNK_KROGE______N,LONGLINE,NONE,3,43F2,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,24,DNK_KROGE______N,LONGLINE,NONE,3,43F3,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,48,DNK_KROGE______N,LONGLINE,NONE,3,43F4,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,48,DNK_KROGE______N,LONGLINE,NONE,3,43F5,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,72,DNK_KROGE______N,LONGLINE,NONE,3,43F6,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,256,DNK_KROGE______N,LONGLINE,NONE,3,43F7,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,24,DNK_KROGE______N,LONGLINE,NONE,3,44F0,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,24,DNK_KROGE______N,LONGLINE,NONE,3,44F1,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,60,DNK_KROGE______N,LONGLINE,NONE,3,44F6,3B2,LL1,NONE,O15M,2003
IIA,4,DNK,24,DNK_KROGE______N,LONGLINE,NONE,3,45F0,3B2,LL1,NONE,O15M,2003
IIA,4,ENG,36,NONE,LONGLINE,NONE,3,33F1,3B2,LL1,NONE,O15M,2003
IIA,4,ENG,24,NONE,LONGLINE,NONE,3,38E8,3B2,LL1,NONE,O15M,2003
IIA,4,ENG,48,NONE,LONGLINE,NONE,3,44E8,3B2,LL1,NONE,O15M,2003
IIA,4,ENG,168,NONE,LONGLINE,NONE,3,46E7,3B2,LL1,NONE,O15M,2003
IIA,4,ENG,72,NONE,LONGLINE,NONE,3,47E7,3B2,LL1,NONE,O15M,2003
IIA,4,ENG,96,NONE,LONGLINE,NONE,3,47E8,3B2,LL1,NONE,O15M,2003
IIA,4,ENG,384,NONE,LONGLINE,NONE,3,48E7,3B2,LL1,NONE,O15M,2003
IIA,4,ENG,44,NONE,LONGLINE,NONE,3,49E6,3B2,LL1,NONE,O15M,2003
IIA,4,ENG,48,NONE,LONGLINE,NONE,3,49E7,3B2,LL1,NONE,O15M,2003
IIA,4,ENG,96,NONE,LONGLINE,NONE,3,49E8,3B2,LL1,NONE,O15M,2003
IIA,4,ENG,48,NONE,LONGLINE,NONE,3,49E9,3B2,LL1,NONE,O15M,2003
IIA,4,ENG,132,NONE,LONGLINE,NONE,3,50E7,3B2,LL1,NONE,O15M,2003
IIA,4,BEL,3,NONE,OTTER,NONE,3,31F1,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,68,NONE,OTTER,NONE,3,31F2,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,704,NONE,OTTER,NONE,3,32F1,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,15,NONE,OTTER,NONE,3,32F2,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,1,NONE,OTTER,NONE,3,32F3,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,10,NONE,OTTER,NONE,3,33F2,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,4,NONE,OTTER,NONE,3,33F3,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,9,NONE,OTTER,NONE,3,33F4,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,75,NONE,OTTER,NONE,3,34F2,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,5,NONE,OTTER,NONE,3,35F1,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,10,NONE,OTTER,NONE,3,35F3,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,15,NONE,OTTER,NONE,3,36F1,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,493,NONE,OTTER,NONE,3,36F2,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,52,NONE,OTTER,NONE,3,36F3,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,2,NONE,OTTER,NONE,3,36F5,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,2,NONE,OTTER,NONE,3,36F6,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,662,NONE,OTTER,NONE,3,37F1,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,4315,NONE,OTTER,NONE,3,37F2,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,83,NONE,OTTER,NONE,3,37F3,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,465,NONE,OTTER,NONE,3,37F4,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,43,NONE,OTTER,NONE,3,37F5,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,277,NONE,OTTER,NONE,3,38F2,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,300,NONE,OTTER,NONE,3,38F3,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,157,NONE,OTTER,NONE,3,38F4,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,104,NONE,OTTER,NONE,3,38F5,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,152,NONE,OTTER,NONE,3,39F3,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,341,NONE,OTTER,NONE,3,39F4,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,43,NONE,OTTER,NONE,3,39F5,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,85,NONE,OTTER,NONE,3,39F6,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,20,NONE,OTTER,NONE,3,40F3,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,372,NONE,OTTER,NONE,3,40F4,3B2,OTTER,NONE,O15M,2003
IIA,4,BEL,24,NONE,OTTER,NONE,3,40F5,3B2,OTTER,NONE,O15M,2003
IIA,4,DEU,12,NONE,OTTER,>=120,3,33F2,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,26,NONE,OTTER,>=120,3,33F3,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,357,NONE,OTTER,>=120,3,34F2,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,60,NONE,OTTER,>=120,3,34F3,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,15,NONE,OTTER,>=120,3,35F3,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,24,NONE,OTTER,>=120,3,35F4,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,490,NONE,OTTER,>=120,3,36F2,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,36,NONE,OTTER,>=120,3,36F3,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,4,NONE,OTTER,>=120,3,36F5,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,440,NONE,OTTER,>=120,3,37F2,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,554,NONE,OTTER,>=120,3,37F3,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,40,NONE,OTTER,>=120,3,38F1,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,20,NONE,OTTER,>=120,3,38F3,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,68,NONE,OTTER,>=120,3,38F4,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,20,NONE,OTTER,>=120,3,38F6,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,128,NONE,OTTER,>=120,3,39F1,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,15,NONE,OTTER,>=120,3,39F4,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,53,NONE,OTTER,>=120,3,39F5,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,148,NONE,OTTER,>=120,3,39F6,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,85,NONE,OTTER,>=120,3,41F3,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,13,NONE,OTTER,>=120,3,41F4,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,162,NONE,OTTER,>=120,3,41F6,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,237,NONE,OTTER,>=120,3,42F3,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,6,NONE,OTTER,>=120,3,42F4,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,60,NONE,OTTER,>=120,3,42F6,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,289,NONE,OTTER,>=120,3,42F7,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,37,NONE,OTTER,>=120,3,43F3,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,106,NONE,OTTER,>=120,3,43F6,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,1031,NONE,OTTER,>=120,3,43F7,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,466,NONE,OTTER,>=120,3,43F8,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,6,NONE,OTTER,>=120,3,44F2,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,299,NONE,OTTER,>=120,3,44F5,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,148,NONE,OTTER,>=120,3,44F6,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,249,NONE,OTTER,>=120,3,45F3,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,853,NONE,OTTER,>=120,3,45F4,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,10,NONE,OTTER,>=120,3,45F5,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,364,NONE,OTTER,>=120,3,46F3,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,12,NONE,OTTER,>=120,3,47F3,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,30,NONE,OTTER,>=120,3,48F3,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,14,NONE,OTTER,>=120,3,49F3,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,41,NONE,OTTER,>=120,3,50F2,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,6,NONE,OTTER,>=120,3,50F3,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,18,NONE,OTTER,>=120,3,51E8,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,6,NONE,OTTER,>=120,3,51F2,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,6,NONE,OTTER,>=120,3,52E9,3B2,TR1,NONE,O15M,2003
IIA,2 EU,DEU,4,NONE,OTTER,100-119,3,53F1,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,20,NONE,OTTER,100-119,3,37F6,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,39,NONE,OTTER,100-119,3,37F7,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,278,NONE,OTTER,100-119,3,38F3,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,188,NONE,OTTER,100-119,3,38F4,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,159,NONE,OTTER,100-119,3,38F5,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,22,NONE,OTTER,100-119,3,38F7,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,174,NONE,OTTER,100-119,3,39F3,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,239,NONE,OTTER,100-119,3,39F4,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,86,NONE,OTTER,100-119,3,39F5,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,94,NONE,OTTER,100-119,3,39F7,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,21,NONE,OTTER,100-119,3,40F3,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,40,NONE,OTTER,100-119,3,40F4,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,20,NONE,OTTER,100-119,3,40F5,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,40,NONE,OTTER,100-119,3,40F7,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,101,NONE,OTTER,100-119,3,41F7,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,336,NONE,OTTER,100-119,3,42F7,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,2,NONE,OTTER,100-119,3,49F1,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,29,NONE,OTTER,100-119,3,51F1,3B2,TR1,NONE,O15M,2003
