annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,DEU,NONE,OTTER,0.002,80-89,3,39F7,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,POTS,0.0005,NONE,3,38E9,3B2,POTS,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_GARN_PGH___N,TRAMMEL,0.002,110-149,3,41F7,3B2,GT1,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,0.015,110-149,3,41F7,3B2,GT1,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,0.007,110-149,3,42F7,3B2,GT1,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_GARN_TOR___N,TRAMMEL,0.014,110-149,3,41F7,3B2,GT1,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_GARN_TOR___N,TRAMMEL,0.002,110-149,3,42F7,3B2,GT1,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_GARN_TNG___N,TRAMMEL,2.156,150-219,3,41F7,3B2,GT1,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_GARN_TOR___N,TRAMMEL,0.005,150-219,3,41F7,3B2,GT1,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,0.003,60-69,3,42F7,3B2,GT1,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_GARN_TOR___N,TRAMMEL,0.001,60-69,3,42F7,3B2,GT1,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_GARN_TNG___N,TRAMMEL,0.726,90-99,3,33F4,3B2,GT1,SOL,NONE,O10T15M,2004
IIA,4,ENG,NONE,TRAMMEL,0.0393,100-109,3,32F1,3B2,GT1,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_GARN_PGH___N,TRAMMEL,0.003,110-149,3,41F7,3B2,GT1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,0.002,110-149,3,41F7,3B2,GT1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_TOR___N,TRAMMEL,0.004,110-149,3,41F7,3B2,GT1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_REST_NORD__N,TRAMMEL,0.002,110-149,3,41F7,3B2,GT1,SOL,NONE,U10M,2004
IIA,4,ENG,NONE,TRAMMEL,0.1575,100-109,3,32F1,3B2,GT1,SOL,NONE,U10M,2004
IIA,4,ENG,NONE,TRAMMEL,1.7391,100-109,3,33F1,3B2,GT1,SOL,NONE,U10M,2004
IIA,4,ENG,NONE,TRAMMEL,0.2052,100-109,3,34F1,3B2,GT1,SOL,NONE,U10M,2004
IIA,4,ENG,NONE,TRAMMEL,0.1066,110-149,3,33F1,3B2,GT1,SOL,NONE,U10M,2004
IIA,4,ENG,NONE,TRAMMEL,0.0105,90-99,3,32F0,3B2,GT1,SOL,NONE,U10M,2004
IIA,4,ENG,NONE,TRAMMEL,20.453797,NONE,3,31F1,3B2,GT1,SOL,NONE,U10M,2004
IIA,4,ENG,NONE,TRAMMEL,2.2,NONE,3,33F1,3B2,GT1,SOL,NONE,U10M,2004
IIA,4,ENG,NONE,BEAM,1.406,80-89,4,33F2,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,0.5677,80-89,4,33F3,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,0.3032,80-89,4,34F2,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,1.1157,80-89,4,34F3,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,4.9955,80-89,4,35F2,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,2.8758,80-89,4,35F3,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,1.341,80-89,4,35F4,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,4.5071,80-89,4,36F0,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,2.6759,80-89,4,36F1,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,12.3931,80-89,4,36F2,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,3.8745,80-89,4,36F3,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,1.0533,80-89,4,36F4,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,0.792,80-89,4,36F5,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,0.39,80-89,4,36F6,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,3.9312,80-89,4,37F0,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,21.6498,80-89,4,37F1,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,12.2101,80-89,4,37F2,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,10.7823,80-89,4,37F3,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,6.8638,80-89,4,37F4,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,2.9235,80-89,4,37F5,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,0.3095,80-89,4,37F6,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,0.4898,80-89,4,38E9,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,4.7148,80-89,4,38F0,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,1.634,80-89,4,38F1,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,0.3066,80-89,4,38F2,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,0.5787,80-89,4,38F3,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,7.9823,80-89,4,38F4,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,5.1297,80-89,4,38F5,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,4.8268,80-89,4,38F6,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,0.6324,80-89,4,38F8,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,0.6558,80-89,4,39F4,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,3.6572,80-89,4,39F5,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,6.14,80-89,4,39F6,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,0.2017,80-89,4,39F7,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,4.3852,80-89,4,40F6,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,BEAM,0.2673,80-89,4,40F7,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NIR,NONE,BEAM,3.3579,>=120,4,41F6,3B2,BT1,SOL,NONE,O15M,2004
IIA,4,NIR,NONE,BEAM,0.011056,>=120,4,42F5,3B2,BT1,SOL,NONE,O15M,2004
IIA,4,NIR,NONE,BEAM,1.5592,>=120,4,42F6,3B2,BT1,SOL,NONE,O15M,2004
IIA,4,NLD,SHR,BEAM,0.51,<16,4,37F6,3B2,BEAM,SOL,NONE,O15M,2004
IIA,4,NLD,SHR,BEAM,1.21,<16,4,37F7,3B2,BEAM,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,0.3,>=120,4,36F4,3B2,BT1,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,0.35,>=120,4,37F4,3B2,BT1,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,0.04,>=120,4,38E9,3B2,BT1,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,0.4,>=120,4,40F6,3B2,BT1,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,0.493,>=120,4,41F6,3B2,BT1,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,0.23,>=120,4,42F6,3B2,BT1,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,0.01,>=120,4,42F7,3B2,BT1,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,0.7,100-119,4,34F3,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,0.58,100-119,4,35F4,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,1.28,100-119,4,37F0,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,0.4,100-119,4,37F1,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,0.4,100-119,4,38F0,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,0.02,100-119,4,38F3,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,0.05,100-119,4,38F4,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,0.09,100-119,4,39F3,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,0.365,100-119,4,39F4,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,SHR,BEAM,0.25,16-31,4,32F3,3B2,BEAM,SOL,NONE,O15M,2004
IIA,4,NLD,SHR,BEAM,0.25,16-31,4,33F4,3B2,BEAM,SOL,NONE,O15M,2004
IIA,4,NLD,SHR,BEAM,1.8,16-31,4,34F2,3B2,BEAM,SOL,NONE,O15M,2004
IIA,4,NLD,SHR,BEAM,1.5,16-31,4,34F3,3B2,BEAM,SOL,NONE,O15M,2004
IIA,4,NLD,SHR,BEAM,1.584,16-31,4,36F3,3B2,BEAM,SOL,NONE,O15M,2004
IIA,4,NLD,SHR,BEAM,0.528,16-31,4,36F4,3B2,BEAM,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,6.4,80-89,4,31F1,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,53.78,80-89,4,31F2,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,12.579,80-89,4,31F3,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,0.1,80-89,4,31F4,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,5.81,80-89,4,32F1,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,80.62,80-89,4,32F2,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,136.285,80-89,4,32F3,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,4.31,80-89,4,32F4,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,0.11,80-89,4,33F1,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,63.116,80-89,4,33F2,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,118.482,80-89,4,33F3,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,12.95,80-89,4,33F4,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,1.1,80-89,4,34F1,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,192.171,80-89,4,34F2,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,183.176,80-89,4,34F3,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,58.555,80-89,4,34F4,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,0.689,80-89,4,34F5,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,4.72,80-89,4,35F1,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,136.82,80-89,4,35F2,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,202.183,80-89,4,35F3,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,93.502,80-89,4,35F4,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,10.563,80-89,4,35F5,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,9.86,80-89,4,36F0,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,36.334,80-89,4,36F1,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,81.05,80-89,4,36F2,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,92.276,80-89,4,36F3,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,123.302,80-89,4,36F4,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,73.386,80-89,4,36F5,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,9.77,80-89,4,36F6,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,4.207,80-89,4,36F7,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,35.485,80-89,4,37F0,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,92.387,80-89,4,37F1,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,93.185,80-89,4,37F2,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,24.172,80-89,4,37F3,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,53.39,80-89,4,37F4,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,100.282,80-89,4,37F5,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,143.341,80-89,4,37F6,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,48.305,80-89,4,37F7,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,1.615,80-89,4,38E9,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,5.965,80-89,4,38F0,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,1.47,80-89,4,38F1,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,4.16,80-89,4,38F2,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,2.053,80-89,4,38F3,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,2.44,80-89,4,38F4,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,34.981,80-89,4,38F5,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,39.383,80-89,4,38F6,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,0.5,80-89,4,38F7,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,5.5,80-89,4,39F5,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,3.355,80-89,4,39F6,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,0.925,80-89,4,40F6,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,0.8,90-99,4,38F5,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,1.48,90-99,4,38F6,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,NLD,FLAT,BEAM,0.44,90-99,4,39F6,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,BEAM,0.0423,<16,4,39F7,3B2,BEAM,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,BEAM,0.0483,<16,4,40F7,3B2,BEAM,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,BEAM,0.1268,<16,4,41F6,3B2,BEAM,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,BEAM,0.8741,>=120,4,37F1,3B2,BT1,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,BEAM,0.7492,>=120,4,38F0,3B2,BT1,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,BEAM,0.0406,>=120,4,39F6,3B2,BT1,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,BEAM,0.2252,>=120,4,40F6,3B2,BT1,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,BEAM,0.9938,>=120,4,41F6,3B2,BT1,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,BEAM,0.0485,100-119,4,37F3,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,BEAM,0.0376,100-119,4,38F2,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,BEAM,0.8297,100-119,4,38F3,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,BEAM,0.0863,100-119,4,38F4,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,BEAM,0.0419,100-119,4,38F5,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,BEAM,1.7745,100-119,4,39F3,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,BEAM,2.1713,100-119,4,39F4,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,BEAM,1.5541,100-119,4,39F5,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,BEAM,0.0936,100-119,4,39F6,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,BEAM,0.2108,100-119,4,40F3,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,BEAM,1.6886,100-119,4,40F4,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,BEAM,0.3728,100-119,4,40F5,3B2,BT2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,GILL,0.0021,150-219,2,33F1,3B2,GN1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,GILL,0.0073,150-219,2,33F2,3B2,GN1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,GILL,0.0042,150-219,2,33F3,3B2,GN1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,GILL,0.0036,150-219,2,37F0,3B2,GN1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,GILL,0.0007,150-219,2,37F6,3B2,GN1,SOL,NONE,O15M,2004
IIA,4,NLD,PASS,GILL,0.255,100-109,2,35F0,3B2,GN1,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.002,>=220,2,41F7,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.001,>=220,2,43F8,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.005,100-109,2,40F1,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.261,100-109,2,40F7,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_TNG___N,GILL,1.213,100-109,2,41F7,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_TNG___N,GILL,1.171,100-109,2,42F8,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.101,100-109,2,43F7,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.415,100-109,2,43F8,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.081,110-149,2,43F8,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.003,110-149,2,43F8,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.033,110-149,2,41F7,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.001,110-149,2,42F8,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.001,110-149,2,43F7,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.101,110-149,2,43F8,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.164,110-149,2,41F7,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.528,110-149,2,42F7,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.012,110-149,2,43F0,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.533,110-149,2,43F8,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.004,110-149,2,42F7,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.415,110-149,2,43F8,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.007,110-149,2,43F8,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.002,150-219,2,43F8,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.048,150-219,2,43F8,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.252,150-219,2,43F8,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.045,150-219,2,43F8,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.285,31-49,2,42F8,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.011,70-79,2,42F8,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.019,70-79,2,42F8,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.017,90-99,2,39F8,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,ENG,NONE,GILL,0.3644,110-149,2,37E9,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,ENG,NONE,GILL,0.1866,110-149,2,38E9,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,ENG,NONE,GILL,0.5097,90-99,2,32F1,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,NLD,PASS,GILL,0.04,10-30,2,33F4,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,NLD,PASS,GILL,0.465,100-109,2,32F3,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,NLD,PASS,GILL,0.879,100-109,2,33F4,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,NLD,PASS,GILL,3.483,100-109,2,34F4,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,NLD,PASS,GILL,1.185,100-109,2,35F4,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,NLD,PASS,GILL,0.105,110-149,2,33F4,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,NLD,PASS,GILL,0.047,110-149,2,34F3,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,NLD,PASS,GILL,0.047,110-149,2,34F4,3B2,GN1,SOL,NONE,U10M,2004
IIA,4,DEU,NONE,OTTER,0.152,80-89,3,39F6,3B2,TR2,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.001,>=120,3,40F7,3B2,TR1,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.083,>=120,3,41F7,3B2,TR1,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.029,>=120,3,42F7,3B2,TR1,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.038,>=120,3,42F8,3B2,TR1,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.001,>=120,3,43F7,3B2,TR1,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.023,>=120,3,43F8,3B2,TR1,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__S,OTTER,0.003,>=120,3,41F7,3B2,TR1,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.01,100-119,3,41F7,3B2,TR1,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.003,100-119,3,42F7,3B2,TR1,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.028,100-119,3,42F8,3B2,TR1,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.006,100-119,3,43F8,3B2,TR1,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.034,80-89,3,39F6,3B2,TR2,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.002,80-89,3,40F5,3B2,TR2,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.073,80-89,3,40F6,3B2,TR2,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.004,80-89,3,40F7,3B2,TR2,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.035,80-89,3,41F5,3B2,TR2,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.371,90-99,3,35F4,3B2,TR2,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.001,90-99,3,40F6,3B2,TR2,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.008,90-99,3,40F7,3B2,TR2,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.001,90-99,3,41F5,3B2,TR2,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.002,90-99,3,42F8,3B2,TR2,SOL,NONE,O10T15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.001,90-99,3,43F8,3B2,TR2,SOL,NONE,O10T15M,2004
IIA,4,ENG,NONE,OTTER,0.0534,>=120,3,34F2,3B2,TR1,SOL,NONE,O10T15M,2004
IIA,4,ENG,NONE,OTTER,0.0023,>=120,3,36F0,3B2,TR1,SOL,NONE,O10T15M,2004
IIA,4,ENG,NONE,OTTER,0.0106,>=120,3,37E9,3B2,TR1,SOL,NONE,O10T15M,2004
