annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,NLD,2,FLAT,BEAM,80-89,1,38F7,3B2,BT2,NONE,O15M,2005
IIA,4,NLD,22,FLAT,BEAM,80-89,1,39F4,3B2,BT2,NONE,O15M,2005
IIA,4,NLD,113,FLAT,BEAM,80-89,1,39F5,3B2,BT2,NONE,O15M,2005
IIA,4,NLD,390,FLAT,BEAM,80-89,1,39F6,3B2,BT2,NONE,O15M,2005
IIA,4,NLD,2,FLAT,BEAM,80-89,1,40F4,3B2,BT2,NONE,O15M,2005
IIA,4,NLD,20,FLAT,BEAM,80-89,1,40F5,3B2,BT2,NONE,O15M,2005
IIA,4,NLD,408,FLAT,BEAM,80-89,1,40F6,3B2,BT2,NONE,O15M,2005
IIA,4,NLD,4,FLAT,BEAM,90-99,1,34F3,3B2,BT2,NONE,O15M,2005
IIA,4,NLD,8,FLAT,BEAM,90-99,1,35F2,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,53,NONE,BEAM,>=120,1,38F4,3B2,BT1,NONE,O15M,2005
IIA,4,SCO,107,NONE,BEAM,>=120,1,40F4,3B2,BT1,NONE,O15M,2005
IIA,4,SCO,59,NONE,BEAM,>=120,1,41F5,3B2,BT1,NONE,O15M,2005
IIA,4,SCO,29,NONE,BEAM,>=120,1,41F6,3B2,BT1,NONE,O15M,2005
IIA,4,SCO,176,NONE,BEAM,>=120,1,42F6,3B2,BT1,NONE,O15M,2005
IIA,4,SCO,53,NONE,BEAM,>=120,1,46E6,3B2,BT1,NONE,O15M,2005
IIA,4,SCO,53,NONE,BEAM,>=120,1,47E6,3B2,BT1,NONE,O15M,2005
IIA,4,SCO,176,NONE,BEAM,>=120,1,48E6,3B2,BT1,NONE,O15M,2005
IIA,4,SCO,59,NONE,BEAM,>=120,1,48E8,3B2,BT1,NONE,O15M,2005
IIA,4,SCO,30,NONE,BEAM,100-119,1,35F3,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,29,NONE,BEAM,100-119,1,37F2,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,58,NONE,BEAM,100-119,1,38F2,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,53,NONE,BEAM,100-119,1,38F3,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,24,NONE,BEAM,100-119,1,38F5,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,30,NONE,BEAM,100-119,1,39F2,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,840,NONE,BEAM,100-119,1,39F3,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,226,NONE,BEAM,100-119,1,39F4,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,48,NONE,BEAM,100-119,1,39F5,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,24,NONE,BEAM,100-119,1,39F6,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,29,NONE,BEAM,100-119,1,40F3,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,324,NONE,BEAM,100-119,1,40F4,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,53,NONE,BEAM,80-89,1,31F2,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,1763,NONE,BEAM,80-89,1,32F2,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,24,NONE,BEAM,80-89,1,32F3,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,3261,NONE,BEAM,80-89,1,33F2,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,330,NONE,BEAM,80-89,1,33F3,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,628,NONE,BEAM,80-89,1,34F2,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,697,NONE,BEAM,80-89,1,34F3,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,72,NONE,BEAM,80-89,1,35F1,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,144,NONE,BEAM,80-89,1,35F2,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,144,NONE,BEAM,80-89,1,35F3,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,106,NONE,BEAM,80-89,1,36F0,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,317,NONE,BEAM,80-89,1,36F1,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,1219,NONE,BEAM,80-89,1,36F2,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,296,NONE,BEAM,80-89,1,36F3,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,230,NONE,BEAM,80-89,1,36F4,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,358,NONE,BEAM,80-89,1,37F0,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,440,NONE,BEAM,80-89,1,37F1,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,102,NONE,BEAM,80-89,1,37F2,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,401,NONE,BEAM,80-89,1,37F3,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,180,NONE,BEAM,80-89,1,37F4,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,26,NONE,BEAM,80-89,1,37F5,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,58,NONE,BEAM,80-89,1,37F6,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,29,NONE,BEAM,80-89,1,38F0,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,24,NONE,BEAM,80-89,1,38F1,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,48,NONE,BEAM,80-89,1,38F2,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,12,NONE,BEAM,80-89,1,38F3,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,178,NONE,BEAM,80-89,1,38F4,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,15,NONE,BEAM,80-89,1,38F5,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,110,NONE,BEAM,80-89,1,38F6,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,36,NONE,BEAM,80-89,1,39F1,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,96,NONE,BEAM,80-89,1,39F2,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,24,NONE,BEAM,80-89,1,39F3,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,580,NONE,BEAM,80-89,1,39F6,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,29,NONE,BEAM,80-89,1,40F2,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,429,NONE,BEAM,80-89,1,40F6,3B2,BT2,NONE,O15M,2005
IIA,4,SCO,119,NONE,BEAM,80-89,1,40F7,3B2,BT2,NONE,O15M,2005
IIA,4,DEU,19,NONE,DEM_SEINE,>=120,1,41F7,3B2,TR1,NONE,O15M,2005
IIA,4,DEU,8,NONE,DEM_SEINE,>=120,1,42F6,3B2,TR1,NONE,O15M,2005
IIA,4,DEU,13,NONE,DEM_SEINE,>=120,1,42F7,3B2,TR1,NONE,O15M,2005
IIA,4,DEU,25,NONE,DEM_SEINE,>=120,1,43F6,3B2,TR1,NONE,O15M,2005
IIA,4,DEU,3,NONE,DEM_SEINE,>=120,1,44F4,3B2,TR1,NONE,O15M,2005
IIA,4,DEU,6,NONE,DEM_SEINE,>=120,1,44F5,3B2,TR1,NONE,O15M,2005
IIA,4,DEU,3,NONE,DEM_SEINE,>=120,1,44F6,3B2,TR1,NONE,O15M,2005
IIA,4,DEU,39,NONE,DEM_SEINE,>=120,1,45F3,3B2,TR1,NONE,O15M,2005
IIA,4,DEU,15,NONE,DEM_SEINE,>=120,1,45F4,3B2,TR1,NONE,O15M,2005
IIA,4,DEU,316,NONE,DEM_SEINE,>=120,1,46F3,3B2,TR1,NONE,O15M,2005
IIA,4,DEU,5,NONE,DEM_SEINE,>=120,1,47F3,3B2,TR1,NONE,O15M,2005
IIA,4,DNK,59,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,41F3,3B2,TR1,NONE,O15M,2005
IIA,4,DNK,12,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,41F4,3B2,TR1,NONE,O15M,2005
IIA,4,DNK,6,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,41F6,3B2,TR1,NONE,O15M,2005
IIA,4,DNK,144,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,41F7,3B2,TR1,NONE,O15M,2005
IIA,4,DNK,47,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,42F4,3B2,TR1,NONE,O15M,2005
IIA,4,DNK,62,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,42F6,3B2,TR1,NONE,O15M,2005
IIA,4,DNK,28,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,42F7,3B2,TR1,NONE,O15M,2005
IIA,4,DNK,9,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,42F8,3B2,TR1,NONE,O15M,2005
IIA,4,DNK,24,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,43F5,3B2,TR1,NONE,O15M,2005
IIA,4,DNK,504,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,43F6,3B2,TR1,NONE,O15M,2005
IIA,4,DNK,238,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,43F7,3B2,TR1,NONE,O15M,2005
IIA,4,DNK,51,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,43F8,3B2,TR1,NONE,O15M,2005
IIA,4,DNK,36,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,44F6,3B2,TR1,NONE,O15M,2005
IIA,4,DNK,24,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,45F1,3B2,TR1,NONE,O15M,2005
IIA,4,DNK,358,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,45F3,3B2,TR1,NONE,O15M,2005
IIA,4,DNK,60,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,45F4,3B2,TR1,NONE,O15M,2005
IIA,4,DNK,177,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,46F3,3B2,TR1,NONE,O15M,2005
IIA,4,DNK,82,DNK_SNURREVOD__N,DEM_SEINE,100-119,1,42F7,3B2,TR1,NONE,O15M,2005
IIA,4,DNK,24,DNK_SNURREVOD__N,DEM_SEINE,100-119,1,43F7,3B2,TR1,NONE,O15M,2005
IIA,4,DNK,56,DNK_SNURREVOD__N,DEM_SEINE,100-119,1,43F8,3B2,TR1,NONE,O15M,2005
IIA,4,ENG,89,NONE,DEM_SEINE,80-89,1,38E8,3B2,TR2,NONE,O15M,2005
IIA,4,ENG,145,NONE,DEM_SEINE,80-89,1,38E9,3B2,TR2,NONE,O15M,2005
IIA,4,ENG,66,NONE,DEM_SEINE,80-89,1,38F0,3B2,TR2,NONE,O15M,2005
IIA,4,ENG,48,NONE,DEM_SEINE,80-89,1,39E8,3B2,TR2,NONE,O15M,2005
IIA,4,ENG,24,NONE,DEM_SEINE,90-99,1,38E9,3B2,TR2,NONE,O15M,2005
IIA,4,ENG,72,NONE,DEM_SEINE,90-99,1,39E8,3B2,TR2,NONE,O15M,2005
IIA,4,ENG,24,NONE,DEM_SEINE,90-99,1,39E9,3B2,TR2,NONE,O15M,2005
IIA,4,NIR,404,NONE,DEM_SEINE,>=120,1,44E8,3B2,TR1,NONE,O15M,2005
IIA,4,NIR,48,NONE,DEM_SEINE,>=120,1,44E9,3B2,TR1,NONE,O15M,2005
IIA,4,NIR,24,NONE,DEM_SEINE,>=120,1,45E7,3B2,TR1,NONE,O15M,2005
IIA,4,NIR,104,NONE,DEM_SEINE,>=120,1,45E8,3B2,TR1,NONE,O15M,2005
IIA,4,NIR,164,NONE,DEM_SEINE,>=120,1,45E9,3B2,TR1,NONE,O15M,2005
IIA,4,NIR,168,NONE,DEM_SEINE,>=120,1,47E8,3B2,TR1,NONE,O15M,2005
IIA,4,NIR,24,NONE,DEM_SEINE,100-119,1,44E8,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,144,NONE,DEM_SEINE,>=120,1,42E8,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,234,NONE,DEM_SEINE,>=120,1,42E9,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,66,NONE,DEM_SEINE,>=120,1,42F0,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,30,NONE,DEM_SEINE,>=120,1,43E8,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,569,NONE,DEM_SEINE,>=120,1,43E9,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,212,NONE,DEM_SEINE,>=120,1,43F0,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,32,NONE,DEM_SEINE,>=120,1,43F1,3B2,TR1,NONE,O15M,2005
IIA,4,BEL,73,NONE,BEAM,16-31,1,31F2,3B2,BEAM,NONE,O10T15M,2005
IIA,4,BEL,178,NONE,BEAM,80-89,1,31F2,3B2,BT2,NONE,O10T15M,2005
IIA,4,BEL,25,NONE,BEAM,80-89,1,32F2,3B2,BT2,NONE,O10T15M,2005
IIA,4,DEU,35,NONE,BEAM,16-31,1,36F6,3B2,BEAM,NONE,O10T15M,2005
IIA,4,DEU,358,NONE,BEAM,16-31,1,36F7,3B2,BEAM,NONE,O10T15M,2005
IIA,4,DEU,475,NONE,BEAM,16-31,1,36F8,3B2,BEAM,NONE,O10T15M,2005
IIA,4,DEU,399,NONE,BEAM,16-31,1,37F8,3B2,BEAM,NONE,O10T15M,2005
IIA,4,DEU,169,NONE,BEAM,16-31,1,38F8,3B2,BEAM,NONE,O10T15M,2005
IIA,4,DEU,96,NONE,BEAM,16-31,1,39F8,3B2,BEAM,NONE,O10T15M,2005
IIA,4,DEU,9,NONE,BEAM,80-89,1,36F7,3B2,BT2,NONE,O10T15M,2005
IIA,4,DNK,24,DNK_BOMTRWL___NS,BEAM,>=120,1,40F8,3B2,BT1,NONE,O10T15M,2005
IIA,4,DNK,294,DNK_HESTE_REJ__N,BEAM,16-31,1,39F7,3B2,BEAM,NONE,O10T15M,2005
IIA,4,DNK,545,DNK_HESTE_REJ__N,BEAM,16-31,1,39F8,3B2,BEAM,NONE,O10T15M,2005
IIA,4,DNK,342,DNK_HESTE_REJ__N,BEAM,16-31,1,40F7,3B2,BEAM,NONE,O10T15M,2005
IIA,4,DNK,528,DNK_HESTE_REJ__N,BEAM,16-31,1,40F8,3B2,BEAM,NONE,O10T15M,2005
IIA,4,DNK,142,DNK_HESTE_REJ__N,BEAM,16-31,1,41F7,3B2,BEAM,NONE,O10T15M,2005
IIA,4,ENG,1986,NONE,BEAM,16-31,1,34F0,3B2,BEAM,NONE,O10T15M,2005
IIA,4,ENG,588,NONE,BEAM,16-31,1,34F1,3B2,BEAM,NONE,O10T15M,2005
IIA,4,ENG,4026,NONE,BEAM,16-31,1,35F0,3B2,BEAM,NONE,O10T15M,2005
IIA,4,ENG,384,NONE,BEAM,16-31,1,36F0,3B2,BEAM,NONE,O10T15M,2005
IIA,4,FRA,24,COASTAL,BEAM,90-99,1,31F2,3B2,BT2,NONE,O10T15M,2005
IIA,4,NLD,3,SHR,BEAM,16-31,1,35F6,3B2,BEAM,NONE,O10T15M,2005
IIA,4,DEU,24,NONE,BEAM,16-31,1,38F8,3B2,BEAM,NONE,U10M,2005
IIA,4,ENG,1488,NONE,BEAM,16-31,1,34F0,3B2,BEAM,NONE,U10M,2005
IIA,4,DNK,61,DNK_SNURREVOD__N,DEM_SEINE,80-89,1,42F8,3B2,TR2,NONE,O10T15M,2005
IIA,4,DEU,10,NONE,DREDGE,55-69,1,38F8,3B2,DREDGE,NONE,O10T15M,2005
IIA,4,DNK,1015,DNK_REST_NORD__N,DREDGE,NONE,1,42F8,3B2,DREDGE,NONE,O10T15M,2005
IIA,4,ENG,72,NONE,DREDGE,<16,1,31F0,3B2,DREDGE,NONE,O10T15M,2005
IIA,4,ENG,72,NONE,DREDGE,<16,1,31F1,3B2,DREDGE,NONE,O10T15M,2005
IIA,4,ENG,108,NONE,DREDGE,<16,1,32F0,3B2,DREDGE,NONE,O10T15M,2005
IIA,4,FRA,8,COASTAL,DREDGE,80-89,1,31F1,3B2,DREDGE,NONE,O10T15M,2005
IIA,4,SCO,96,NONE,DREDGE,NONE,1,37E9,3B2,DREDGE,NONE,O10T15M,2005
IIA,4,SCO,48,NONE,DREDGE,NONE,1,41E7,3B2,DREDGE,NONE,O10T15M,2005
IIA,4,SCO,1320,NONE,DREDGE,NONE,1,42E7,3B2,DREDGE,NONE,O10T15M,2005
IIA,4,SCO,1176,NONE,DREDGE,NONE,1,44E5,3B2,DREDGE,NONE,O10T15M,2005
IIA,4,SCO,624,NONE,DREDGE,NONE,1,44E6,3B2,DREDGE,NONE,O10T15M,2005
IIA,4,SCO,312,NONE,DREDGE,NONE,1,45E6,3B2,DREDGE,NONE,O10T15M,2005
IIA,4,SCO,1440,NONE,DREDGE,NONE,1,46E6,3B2,DREDGE,NONE,O10T15M,2005
IIA,4,SCO,312,NONE,DREDGE,NONE,1,46E7,3B2,DREDGE,NONE,O10T15M,2005
IIA,4,SCO,72,NONE,DREDGE,NONE,1,47E7,3B2,DREDGE,NONE,O10T15M,2005
IIA,4,SCO,5677,NONE,DREDGE,NONE,1,49E8,3B2,DREDGE,NONE,O10T15M,2005
IIA,4,SCO,3191,NONE,DREDGE,NONE,1,49E9,3B2,DREDGE,NONE,O10T15M,2005
IIA,4,SCO,457,NONE,DREDGE,NONE,1,50E8,3B2,DREDGE,NONE,O10T15M,2005
IIA,4,DNK,298,DNK_REST_NORD__N,DREDGE,NONE,1,42F8,3B2,DREDGE,NONE,U10M,2005
IIA,4,ENG,2160,NONE,DREDGE,<16,1,31F0,3B2,DREDGE,NONE,U10M,2005
IIA,4,ENG,3312,NONE,DREDGE,<16,1,31F1,3B2,DREDGE,NONE,U10M,2005
IIA,4,ENG,2352,NONE,DREDGE,<16,1,32F0,3B2,DREDGE,NONE,U10M,2005
IIA,4,ENG,48,NONE,DREDGE,<16,1,34F0,3B2,DREDGE,NONE,U10M,2005
IIA,4,SCO,936,NONE,DREDGE,NONE,1,49E8,3B2,DREDGE,NONE,U10M,2005
IIA,4,SCO,72,NONE,DREDGE,NONE,1,49E9,3B2,DREDGE,NONE,U10M,2005
IIA,4,SCO,3168,NONE,DREDGE,NONE,1,50E8,3B2,DREDGE,NONE,U10M,2005
IIA,4,BEL,120,NONE,GILL,NONE,1,31F1,3B2,GN1,NONE,O10T15M,2005
IIA,4,BEL,4,NONE,GILL,NONE,1,31F2,3B2,GN1,NONE,O10T15M,2005
IIA,4,BEL,74,NONE,GILL,NONE,1,32F1,3B2,GN1,NONE,O10T15M,2005
IIA,4,DEU,60,NONE,GILL,110-149,1,41F7,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,48,DNK_GARN_PGH___N,GILL,>=220,1,42F6,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,17,DNK_GARN_PGH___N,GILL,>=220,1,43F8,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,11,DNK_GARN_RSP___N,GILL,>=220,1,42F8,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,16,DNK_GARN_TOR___N,GILL,>=220,1,42F8,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,71,DNK_GARN_TOR___N,GILL,>=220,1,43F8,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,62,DNK_REST_NORD__N,GILL,>=220,1,41F7,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,63,DNK_REST_NORD__N,GILL,>=220,1,42F7,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,85,DNK_REST_NORD__N,GILL,>=220,1,42F8,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,29,DNK_REST_NORD__N,GILL,>=220,1,43F8,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,96,DNK_GARN_RSP___N,GILL,10-30,1,41F7,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,48,DNK_GARN_TNG___N,GILL,100-109,1,31F1,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,96,DNK_GARN_TNG___N,GILL,100-109,1,31F2,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,48,DNK_GARN_TNG___N,GILL,100-109,1,33F3,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,11,DNK_GARN_TOR___N,GILL,100-109,1,43F8,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,151,DNK_GARN_PGH___N,GILL,110-149,1,41F7,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,9,DNK_GARN_PGH___N,GILL,110-149,1,43F8,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,24,DNK_GARN_RSP___N,GILL,110-149,1,41F5,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,987,DNK_GARN_RSP___N,GILL,110-149,1,41F7,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,151,DNK_GARN_RSP___N,GILL,110-149,1,42F7,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,57,DNK_GARN_RSP___N,GILL,110-149,1,42F8,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,622,DNK_GARN_RSP___N,GILL,110-149,1,43F8,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,13,DNK_GARN_TNG___N,GILL,110-149,1,43F8,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,616,DNK_GARN_TOR___N,GILL,110-149,1,41F7,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,16,DNK_GARN_TOR___N,GILL,110-149,1,42F6,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,478,DNK_GARN_TOR___N,GILL,110-149,1,42F7,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,139,DNK_GARN_TOR___N,GILL,110-149,1,42F8,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,25,DNK_GARN_TOR___N,GILL,110-149,1,43F7,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,1407,DNK_GARN_TOR___N,GILL,110-149,1,43F8,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,13,DNK_REST_NORD__N,GILL,110-149,1,40F8,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,152,DNK_REST_NORD__N,GILL,110-149,1,41F7,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,88,DNK_REST_NORD__N,GILL,110-149,1,42F7,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,16,DNK_REST_NORD__N,GILL,110-149,1,42F8,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,77,DNK_REST_NORD__N,GILL,110-149,1,43F8,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,104,DNK_GARN_PGH___N,GILL,150-219,1,41F7,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,14,DNK_GARN_PGH___N,GILL,150-219,1,43F8,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,449,DNK_GARN_RSP___N,GILL,150-219,1,41F6,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,739,DNK_GARN_RSP___N,GILL,150-219,1,41F7,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,96,DNK_GARN_RSP___N,GILL,150-219,1,42F5,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,245,DNK_GARN_RSP___N,GILL,150-219,1,42F6,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,592,DNK_GARN_RSP___N,GILL,150-219,1,42F7,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,39,DNK_GARN_RSP___N,GILL,150-219,1,42F8,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,9,DNK_GARN_RSP___N,GILL,150-219,1,43F7,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,82,DNK_GARN_RSP___N,GILL,150-219,1,43F8,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,22,DNK_GARN_TOR___N,GILL,150-219,1,40F7,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,6,DNK_GARN_TOR___N,GILL,150-219,1,40F8,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,16,DNK_GARN_TOR___N,GILL,150-219,1,41F2,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,69,DNK_GARN_TOR___N,GILL,150-219,1,41F6,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,1515,DNK_GARN_TOR___N,GILL,150-219,1,41F7,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,50,DNK_GARN_TOR___N,GILL,150-219,1,41F8,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,171,DNK_GARN_TOR___N,GILL,150-219,1,42F6,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,1330,DNK_GARN_TOR___N,GILL,150-219,1,42F7,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,607,DNK_GARN_TOR___N,GILL,150-219,1,42F8,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,24,DNK_GARN_TOR___N,GILL,150-219,1,43F6,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,210,DNK_GARN_TOR___N,GILL,150-219,1,43F7,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,1408,DNK_GARN_TOR___N,GILL,150-219,1,43F8,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,59,DNK_REST_NORD__N,GILL,150-219,1,41F7,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,121,DNK_REST_NORD__N,GILL,150-219,1,42F7,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,151,DNK_REST_NORD__N,GILL,150-219,1,43F8,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,8,DNK_GARN_PGH___N,GILL,50-59,1,41F7,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,31,DNK_GARN_RSP___N,GILL,60-69,1,42F7,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,38,DNK_GARN_TOR___N,GILL,60-69,1,42F7,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,14,DNK_GARN_TOR___N,GILL,60-69,1,43F8,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,5,DNK_REST_NORD__N,GILL,60-69,1,42F7,3B2,GN1,NONE,O10T15M,2005
IIA,4,DNK,13,DNK_GARN_RSP___N,GILL,70-79,1,43F8,3B2,GN1,NONE,O10T15M,2005
IIA,4,SCO,54,NONE,DEM_SEINE,>=120,1,44E7,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,490,NONE,DEM_SEINE,>=120,1,44E8,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,394,NONE,DEM_SEINE,>=120,1,44E9,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,401,NONE,DEM_SEINE,>=120,1,44F0,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,242,NONE,DEM_SEINE,>=120,1,44F1,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,28,NONE,DEM_SEINE,>=120,1,44F2,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,28,NONE,DEM_SEINE,>=120,1,44F3,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,28,NONE,DEM_SEINE,>=120,1,44F5,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,129,NONE,DEM_SEINE,>=120,1,45E6,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,793,NONE,DEM_SEINE,>=120,1,45E7,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,3534,NONE,DEM_SEINE,>=120,1,45E8,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,468,NONE,DEM_SEINE,>=120,1,45E9,3B2,TR1,NONE,O15M,2005
